key,value,count,percent_of_total_changes_for_key,percent_difference_from_pre,percent_difference_from_pre_day
name,650 Sokak,1,0.0056,0.0,508.3333
name,654 Sokak,1,0.0056,0.0,508.3333
name,6552. Sokak,1,0.0056,0.0,508.3333
name,66018,1,0.0056,0.0,508.3333
name,66019,1,0.0056,0.0,508.3333
name,66020,1,0.0056,0.0,508.3333
name,66022,1,0.0056,0.0,508.3333
name,661,1,0.0056,0.0,508.3333
name,67002 Sk.,1,0.0056,0.0,508.3333
name,67004 Sk.,1,0.0056,0.0,508.3333
name,67005 Sk.,1,0.0056,0.0,508.3333
name,67019 Sk.,1,0.0056,0.0,508.3333
name,67023 Sk.,1,0.0056,0.0,508.3333
name,67027 Sk.,1,0.0056,0.0,508.3333
name,675/1. Sokak,1,0.0056,0.0,508.3333
name,68 Sokak,1,0.0056,0.0,508.3333
name,68. Sokak,1,0.0056,0.0,508.3333
name,68. sokak,1,0.0056,0.0,508.3333
name,69. Cadde,1,0.0056,0.0,508.3333
name,69. sokak,1,0.0056,0.0,508.3333
name,690/2. Sokak,1,0.0056,0.0,508.3333
name,697. Sokak,1,0.0056,0.0,508.3333
name,7,1,0.0056,0.0,508.3333
name,7 Kıta,1,0.0056,0.0,508.3333
name,7. Akevler,1,0.0056,0.0,508.3333
name,7. Bahçeli Sokak,1,0.0056,0.0,508.3333
name,7. Çıkmaz Sokak,1,0.0056,0.0,508.3333
name,7.Akevler Sokak,1,0.0056,0.0,508.3333
name,7.Bahçeli Sokak,1,0.0056,0.0,508.3333
name,7.Can Sokak,1,0.0056,0.0,508.3333
name,7.Karşıtepe Sokak,1,0.0056,0.0,508.3333
name,7.sk,1,0.0056,0.0,508.3333
name,70 Yıl Aile Saglıgı Merkezi,1,0.0056,0.0,508.3333
name,70. Sokak,1,0.0056,0.0,508.3333
name,70001. Gc.,1,0.0056,0.0,508.3333
name,7005. Sokak,1,0.0056,0.0,508.3333
name,7006. Sokak,1,0.0056,0.0,508.3333
name,7009. Sokak,1,0.0056,0.0,508.3333
name,7011. Sokak,1,0.0056,0.0,508.3333
name,7013. Sokak,1,0.0056,0.0,508.3333
name,702. Sokak,1,0.0056,0.0,508.3333
name,703. Sokak,1,0.0056,0.0,508.3333
name,7036. Sokak,1,0.0056,0.0,508.3333
name,7057,1,0.0056,0.0,508.3333
name,707. Sokak,1,0.0056,0.0,508.3333
name,7079 Sokak,1,0.0056,0.0,508.3333
name,7081 Sokak,1,0.0056,0.0,508.3333
name,7083 Sokak,1,0.0056,0.0,508.3333
name,7085 Soakk,1,0.0056,0.0,508.3333
name,7087 Sokak,1,0.0056,0.0,508.3333
name,71. sokak,1,0.0056,0.0,508.3333
name,710/2. Sokak,1,0.0056,0.0,508.3333
name,7102 Sokak,1,0.0056,0.0,508.3333
name,715. Sokak,1,0.0056,0.0,508.3333
name,72 Sokak,1,0.0056,0.0,508.3333
name,72. Sokak,1,0.0056,0.0,508.3333
name,72001 SK.,1,0.0056,0.0,508.3333
name,72012 SK.,1,0.0056,0.0,508.3333
name,72016 SK.,1,0.0056,0.0,508.3333
name,72018 SOKAK,1,0.0056,0.0,508.3333
name,72020 SK.,1,0.0056,0.0,508.3333
name,72022,1,0.0056,0.0,508.3333
name,72027,1,0.0056,0.0,508.3333
name,73,1,0.0056,0.0,508.3333
name,73. sokak,1,0.0056,0.0,508.3333
name,730321Sk.,1,0.0056,0.0,508.3333
name,73033 Sk.,1,0.0056,0.0,508.3333
name,73038 Sk.,1,0.0056,0.0,508.3333
name,73041 Sk.,1,0.0056,0.0,508.3333
name,73048 Sk.,1,0.0056,0.0,508.3333
name,73051. Sokak,1,0.0056,0.0,508.3333
name,733. Sk.,1,0.0056,0.0,508.3333
name,735. Sk,1,0.0056,0.0,508.3333
name,735. Sokak,1,0.0056,0.0,508.3333
name,74 Sokak,1,0.0056,0.0,508.3333
name,74. sokak,1,0.0056,0.0,508.3333
name,74001. Sokak,1,0.0056,0.0,508.3333
name,74004. Sokak,1,0.0056,0.0,508.3333
name,74005. Sokak,1,0.0056,0.0,508.3333
name,74006. Sokak,1,0.0056,0.0,508.3333
name,74007. Sokak,1,0.0056,0.0,508.3333
name,74008. Sokak,1,0.0056,0.0,508.3333
name,74010. Sokak,1,0.0056,0.0,508.3333
name,74012. Sokak,1,0.0056,0.0,508.3333
name,74014. Sokak,1,0.0056,0.0,508.3333
name,74016. Sokak,1,0.0056,0.0,508.3333
name,74018. Sokak,1,0.0056,0.0,508.3333
name,74022. Sokak,1,0.0056,0.0,508.3333
name,74026. Sokak,1,0.0056,0.0,508.3333
name,74028. Sokak,1,0.0056,0.0,508.3333
name,74043 Sk.,1,0.0056,0.0,508.3333
name,74101 SK.,1,0.0056,0.0,508.3333
name,747. Sk.,1,0.0056,0.0,508.3333
name,748. Sk.,1,0.0056,0.0,508.3333
name,75 Sokak,1,0.0056,0.0,508.3333
name,75. Cadde,1,0.0056,0.0,508.3333
name,75.Yıl Cumhuriyet Caddesi,1,0.0056,0.0,508.3333
name,75.yıl dersliği,1,0.0056,0.0,508.3333
name,"75125 Sk.,",1,0.0056,0.0,508.3333
name,75127 Nolu Sokak,1,0.0056,0.0,508.3333
name,75129 Sk.,1,0.0056,0.0,508.3333
name,76 Sokak,1,0.0056,0.0,508.3333
name,76011,1,0.0056,0.0,508.3333
name,76016,1,0.0056,0.0,508.3333
name,76096 Sk.,1,0.0056,0.0,508.3333
name,76099 Sk.,1,0.0056,0.0,508.3333
name,76102 Sk.,1,0.0056,0.0,508.3333
name,76135 Sk.,1,0.0056,0.0,508.3333
name,76141 Sk.,1,0.0056,0.0,508.3333
name,77 Sokak,1,0.0056,0.0,508.3333
name,77/2. Sokak,1,0.0056,0.0,508.3333
name,77026,1,0.0056,0.0,508.3333
name,77029,1,0.0056,0.0,508.3333
name,77033,1,0.0056,0.0,508.3333
name,77066. Sokak,1,0.0056,0.0,508.3333
name,78 Sokak,1,0.0056,0.0,508.3333
name,79 Sokak,1,0.0056,0.0,508.3333
name,791. Sokak,1,0.0056,0.0,508.3333
name,792. Sokak,1,0.0056,0.0,508.3333
name,793. Sokak,1,0.0056,0.0,508.3333
name,8 NO.LU SAĞLIK OCAĞI,1,0.0056,0.0,508.3333
name,8. Akevler,1,0.0056,0.0,508.3333
name,8.Akevler Sokak,1,0.0056,0.0,508.3333
name,8.Karşıtepe Sokak,1,0.0056,0.0,508.3333
name,8.sk,1,0.0056,0.0,508.3333
name,80 Sokak,1,0.0056,0.0,508.3333
name,80. Sokak,1,0.0056,0.0,508.3333
name,8008. Sokak,1,0.0056,0.0,508.3333
name,807. Sokak,1,0.0056,0.0,508.3333
name,81057. Sokak,1,0.0056,0.0,508.3333
name,819. Sokak,1,0.0056,0.0,508.3333
name,82 Sokak,1,0.0056,0.0,508.3333
name,82032. Sokak,1,0.0056,0.0,508.3333
name,82047. Sokak,1,0.0056,0.0,508.3333
name,82055. Sokak,1,0.0056,0.0,508.3333
name,82068. Sokak,1,0.0056,0.0,508.3333
name,827. Sokak,1,0.0056,0.0,508.3333
name,83 Sokak,1,0.0056,0.0,508.3333
name,83407. Sokak,1,0.0056,0.0,508.3333
name,84,1,0.0056,0.0,508.3333
name,84 Sokak,1,0.0056,0.0,508.3333
name,85 Sokak,1,0.0056,0.0,508.3333
name,85056. Sokak,1,0.0056,0.0,508.3333
name,85073. Sokak,1,0.0056,0.0,508.3333
name,85100. Sokak,1,0.0056,0.0,508.3333
name,85254. Sokak,1,0.0056,0.0,508.3333
name,86 Sokak,1,0.0056,0.0,508.3333
name,87177,1,0.0056,0.0,508.3333
name,892 sk.,1,0.0056,0.0,508.3333
name,893 sk.,1,0.0056,0.0,508.3333
name,894 sk.,1,0.0056,0.0,508.3333
name,9,1,0.0056,0.0,508.3333
name,9 Sokak,1,0.0056,0.0,508.3333
name,9. Akevler,1,0.0056,0.0,508.3333
name,9. Sokak,1,0.0056,0.0,508.3333
name,9. Çıkmaz Sokak,1,0.0056,0.0,508.3333
name,9.Akevler Sokak,1,0.0056,0.0,508.3333
name,9.San. Caddesi,1,0.0056,0.0,508.3333
name,9.sk,1,0.0056,0.0,508.3333
name,90 Sokak,1,0.0056,0.0,508.3333
name,90. Sokak,1,0.0056,0.0,508.3333
name,9002. Sokak,1,0.0056,0.0,508.3333
name,9024,1,0.0056,0.0,508.3333
name,9069. Sokak,1,0.0056,0.0,508.3333
name,907. Sokak,1,0.0056,0.0,508.3333
name,9073. Sokak,1,0.0056,0.0,508.3333
name,9083. Sokak,1,0.0056,0.0,508.3333
name,9084. Sokak,1,0.0056,0.0,508.3333
name,91 Sokak,1,0.0056,0.0,508.3333
name,9102. Sokak,1,0.0056,0.0,508.3333
name,9114. Sokak,1,0.0056,0.0,508.3333
name,9130. Sokak,1,0.0056,0.0,508.3333
name,9145. Sokak,1,0.0056,0.0,508.3333
name,9160. Sokak,1,0.0056,0.0,508.3333
name,9163. Sokak,1,0.0056,0.0,508.3333
name,92 Sokak,1,0.0056,0.0,508.3333
name,93 Sokak,1,0.0056,0.0,508.3333
name,93. sokak,1,0.0056,0.0,508.3333
name,94. sokak,1,0.0056,0.0,508.3333
name,941. Sokak,1,0.0056,0.0,508.3333
name,945. Sokak,1,0.0056,0.0,508.3333
name,95 Sokak,1,0.0056,0.0,508.3333
name,955. Sokak,1,0.0056,0.0,508.3333
name,956. Sokak,1,0.0056,0.0,508.3333
name,96 Sokak,1,0.0056,0.0,508.3333
name,96. Sokak,1,0.0056,0.0,508.3333
name,975. Sokak,1,0.0056,0.0,508.3333
name,982. Sokak,1,0.0056,0.0,508.3333
name,984. Sokak,1,0.0056,0.0,508.3333
name,993. Sokak,1,0.0056,0.0,508.3333
name,996. Sokak,1,0.0056,0.0,508.3333
name,997. Sokak,1,0.0056,0.0,508.3333
name,A 101,1,0.0056,0.0,508.3333
name,A BLOK,1,0.0056,0.0,508.3333
name,A Bertan Eczanesi,1,0.0056,0.0,508.3333
name,A new building added (yeni bir bina eklendi),1,0.0056,0.0,508.3333
name,A new residential road has been added (yeni bir ara yol eklendi),1,0.0056,0.0,508.3333
name,A-5-6-7,1,0.0056,0.0,508.3333
name,A-68-69-70,1,0.0056,0.0,508.3333
name,A-71-72-73,1,0.0056,0.0,508.3333
name,A-77-78-79,1,0.0056,0.0,508.3333
name,A-8-9-10,1,0.0056,0.0,508.3333
name,A-83-84-85,1,0.0056,0.0,508.3333
name,A-89-90-91,1,0.0056,0.0,508.3333
name,A-92-93-94,1,0.0056,0.0,508.3333
name,A101 Supermarket,1,0.0056,0.0,508.3333
name,ABank,1,0.0056,0.0,508.3333
name,AFAD Zayıf Yer Hareketi İstasyonu,1,0.0056,0.0,508.3333
name,AK Parti Hatay İl Başkanlığı,1,0.0056,0.0,508.3333
name,AKEDAŞ ELEKTRİK A.Ş.,1,0.0056,0.0,508.3333
name,ALA PALACE DÜĞÜN SALONU,1,0.0056,0.0,508.3333
name,ALAYBEY ÇIKMAZI,1,0.0056,0.0,508.3333
name,ANADOLU SİTESİ,1,0.0056,0.0,508.3333
name,ANKARA YAPI MARKET,1,0.0056,0.0,508.3333
name,ATATÜRK İLKOKULU,1,0.0056,0.0,508.3333
name,Aalen Meydanı,1,0.0056,0.0,508.3333
name,Abacılar Çarşısı Sokak,1,0.0056,0.0,508.3333
name,Abdulgani Türkmen Sokak,1,0.0056,0.0,508.3333
name,Abdulgani Türkmen Sokak ,1,0.0056,0.0,508.3333
name,Abdulkadir Güllüoğlu KYK Öğrenci Yurdu,1,0.0056,0.0,508.3333
name,Abdulkadir Konukoglu Saglık Ocagı,1,0.0056,0.0,508.3333
name,Abdullah Edip Cd.,1,0.0056,0.0,508.3333
name,Abdurrahman Keskiner Aile Saglıgı Merkezi,1,0.0056,0.0,508.3333
name,Abdurrahman Melek Caddesi,1,0.0056,0.0,508.3333
name,Abdurrahman Melek Caddesi ,1,0.0056,0.0,508.3333
name,Abdülharap Çayı,1,0.0056,0.0,508.3333
name,Abdülkadir Konukoğlu Anadolu Lisesi,1,0.0056,0.0,508.3333
name,Abdülkadir Konukoğlu Fen Lisesi,1,0.0056,0.0,508.3333
name,Abdülmecit Belli Parkı,1,0.0056,0.0,508.3333
name,Abondoned house,1,0.0056,0.0,508.3333
name,Abuszade Simit Evi,1,0.0056,0.0,508.3333
name,Acık Simit ve Katmer Fırını,1,0.0056,0.0,508.3333
name,Ada Restoran,1,0.0056,0.0,508.3333
name,Adliye Tramvay Durağı,1,0.0056,0.0,508.3333
name,Adnan Menderes Bulvarı ,1,0.0056,0.0,508.3333
name,Adnan Menderes Caddesi No:1,1,0.0056,0.0,508.3333
name,Adıbelli Eczanesi,1,0.0056,0.0,508.3333
name,Adıyaman 82 Yıl Devlet Hastanesi,1,0.0056,0.0,508.3333
name,Adıyaman Devlet Hastanesi,1,0.0056,0.0,508.3333
name,Adıyaman Dogum ve Cocuk Bakımevi Hastanesi,1,0.0056,0.0,508.3333
name,Adıyaman Lisesi,1,0.0056,0.0,508.3333
name,Adıyaman Müftülük,1,0.0056,0.0,508.3333
name,Adıyaman TMO,1,0.0056,0.0,508.3333
name,Adıyaman Ulu Camii,1,0.0056,0.0,508.3333
name,Adıyaman Çimento,1,0.0056,0.0,508.3333
name,Adıyaman Çiçekevi,1,0.0056,0.0,508.3333
name,Adıyaman ÇİM TM - Atatürk HES TM EİH,1,0.0056,0.0,508.3333
name,Adıyaman ÇİM TM - PS-4B TM EİH,1,0.0056,0.0,508.3333
name,Adıyaman İl Halk Kütüphanesi,1,0.0056,0.0,508.3333
name,Afet Evler Sokak,1,0.0056,0.0,508.3333
name,Afetevleri,1,0.0056,0.0,508.3333
name,Aga Pastanesi,1,0.0056,0.0,508.3333
name,Agamoglu Baklava,1,0.0056,0.0,508.3333
name,Ahali Eczanesi,1,0.0056,0.0,508.3333
name,Ahmet Doğruel Caddesi,1,0.0056,0.0,508.3333
name,Ahmet Sökmen Caddesi,1,0.0056,0.0,508.3333
name,Ahmet Sırrı Hocaoğlu Sokak,1,0.0056,0.0,508.3333
name,Ahmet Yesevi Caddesi,1,0.0056,0.0,508.3333
name,Ahır/Kümes,1,0.0056,0.0,508.3333
name,Ak 1 Sokak,1,0.0056,0.0,508.3333
name,Ak 2 Sokak,1,0.0056,0.0,508.3333
name,Akar Eczanesi,1,0.0056,0.0,508.3333
name,Akarca Bakkaliyesi,1,0.0056,0.0,508.3333
name,Akasya 1. sk.,1,0.0056,0.0,508.3333
name,Akasya 7 Sokak,1,0.0056,0.0,508.3333
name,Akasya Evleri A,1,0.0056,0.0,508.3333
name,Akasya Mah.,1,0.0056,0.0,508.3333
name,Akay Apt.,1,0.0056,0.0,508.3333
name,Akay Sokak,1,0.0056,0.0,508.3333
name,Akbay Eczanesi,1,0.0056,0.0,508.3333
name,Akbayır,1,0.0056,0.0,508.3333
name,Akdemir Caddesi,1,0.0056,0.0,508.3333
name,Akdeniz Cd.,1,0.0056,0.0,508.3333
name,Akdeniz Pastanesi,1,0.0056,0.0,508.3333
name,Akdo,1,0.0056,0.0,508.3333
name,Akev Ekmek Fabrikası,1,0.0056,0.0,508.3333
name,Akevler Mah.,1,0.0056,0.0,508.3333
name,Akgun Eczanesi,1,0.0056,0.0,508.3333
name,Akgül Sokak,1,0.0056,0.0,508.3333
name,Akkent 1 Sitesi,1,0.0056,0.0,508.3333
name,Akkent Mah.,1,0.0056,0.0,508.3333
name,Akman Eczanesi,1,0.0056,0.0,508.3333
name,Akmar Alısveris Merkezi,1,0.0056,0.0,508.3333
name,Akpınar Apt.,1,0.0056,0.0,508.3333
name,Aksa Ekmek Fabrikası,1,0.0056,0.0,508.3333
name,Aksah Market,1,0.0056,0.0,508.3333
name,Aksaray,1,0.0056,0.0,508.3333
name,Aksaray Mah.,1,0.0056,0.0,508.3333
name,Aksay Sitesi,1,0.0056,0.0,508.3333
name,Aktar Gani,1,0.0056,0.0,508.3333
name,Aktas Baklava,1,0.0056,0.0,508.3333
name,Aktaş Mah.,1,0.0056,0.0,508.3333
name,Aktaş Sokak,1,0.0056,0.0,508.3333
name,Aktif Bank,1,0.0056,0.0,508.3333
name,Aktoprak,1,0.0056,0.0,508.3333
name,Aktoprak Hayat Eczanesi,1,0.0056,0.0,508.3333
name,Aktoprak Hayat Eczanesi;Celemler Eczanesi,1,0.0056,0.0,508.3333
name,Akyol Eczanesi,1,0.0056,0.0,508.3333
name,Akyol Yavuz Eczanesi,1,0.0056,0.0,508.3333
name,Akçay 1 Sokak,1,0.0056,0.0,508.3333
name,Akın 1 Sokak,1,0.0056,0.0,508.3333
name,Akın Apt.,1,0.0056,0.0,508.3333
name,Akıncıoglu Baklavaları,1,0.0056,0.0,508.3333
name,Akşemsettin Cami,1,0.0056,0.0,508.3333
name,Ala Palace Düğün Salonu,1,0.0056,0.0,508.3333
name,Alaittin Aras Apt.,1,0.0056,0.0,508.3333
name,Alaybey Sokak,1,0.0056,0.0,508.3333
name,Albay Kemal Bozkurt Caddesi,1,0.0056,0.0,508.3333
name,Albay İzzet Miski Caddesi,1,0.0056,0.0,508.3333
name,Ali Bekirli,1,0.0056,0.0,508.3333
name,Ali Kemal Bozkurt Cad.,1,0.0056,0.0,508.3333
name,Ali Sayar Mesleki ve Teknik Anadolu Lisesi,1,0.0056,0.0,508.3333
name,Ali Sezai Bulvarı,1,0.0056,0.0,508.3333
name,Ali Sezai Efendi Caddesi,1,0.0056,0.0,508.3333
name,Ali Ulvi Yetişen Bulvarı ,1,0.0056,0.0,508.3333
name,Ali Yıldız Sera Tesisleri (agricultural organization),1,0.0056,0.0,508.3333
name,Ali bakkal (grocery store),1,0.0056,0.0,508.3333
name,Ali İhsan Göğüş Tramvay Durağı 2,1,0.0056,0.0,508.3333
name,Aliaga Kuruyemis,1,0.0056,0.0,508.3333
name,Alibeyli,1,0.0056,0.0,508.3333
name,Alişar,1,0.0056,0.0,508.3333
name,Almina Gazinosu,1,0.0056,0.0,508.3333
name,Alp Eczanesi,1,0.0056,0.0,508.3333
name,Alp Sokak,1,0.0056,0.0,508.3333
name,Alparslan Caddesi,1,0.0056,0.0,508.3333
name,Alpaslan Türkeş Mah.,1,0.0056,0.0,508.3333
name,Alpaydın Eczanesi,1,0.0056,0.0,508.3333
name,Alper Sokak,1,0.0056,0.0,508.3333
name,Alptekin Ekmek Fabrikası,1,0.0056,0.0,508.3333
name,Alsancak Sokak,1,0.0056,0.0,508.3333
name,Altan Apt.,1,0.0056,0.0,508.3333
name,Altay Sokak,1,0.0056,0.0,508.3333
name,Altunay Eczanesi,1,0.0056,0.0,508.3333
name,Altunbaşlar A,1,0.0056,0.0,508.3333
name,Altunkaya apt.,1,0.0056,0.0,508.3333
name,Altuntürk Otel,1,0.0056,0.0,508.3333
name,Altıkapı Antakya,1,0.0056,0.0,508.3333
name,Altın,1,0.0056,0.0,508.3333
name,Altın Eczanesi,1,0.0056,0.0,508.3333
name,Altın Ekmek,1,0.0056,0.0,508.3333
name,Altınay Eczanesi,1,0.0056,0.0,508.3333
name,Altınay Saglık Eczanesi,1,0.0056,0.0,508.3333
name,Altınbasak Fırını,1,0.0056,0.0,508.3333
name,Altınbasak Pastanesi,1,0.0056,0.0,508.3333
name,Altınok Eczanesi,1,0.0056,0.0,508.3333
name,Altınozu Toplum Saglıgı Merkezi,1,0.0056,0.0,508.3333
name,Altınpınar,1,0.0056,0.0,508.3333
name,Altınsehir Aile Saglıgı Merkezi,1,0.0056,0.0,508.3333
name,Altıntaş Apt.,1,0.0056,0.0,508.3333
name,Altınözü - Antakya ilçe sınırı,1,0.0056,0.0,508.3333
name,Altınşehir Eczanesi,1,0.0056,0.0,508.3333
name,Alyaz Apartmanı,1,0.0056,0.0,508.3333
name,Amaç Sitesi,1,0.0056,0.0,508.3333
name,Anadolu Caddesi,1,0.0056,0.0,508.3333
name,Anadolu Eczanesi,1,0.0056,0.0,508.3333
name,Anadolu Sifa Tıp Merkezi,1,0.0056,0.0,508.3333
name,Anadolu Sİtesi,1,0.0056,0.0,508.3333
name,Anafartalar 1 Sokak,1,0.0056,0.0,508.3333
name,Ancak Köyü Camii,1,0.0056,0.0,508.3333
name,Ankara Eczanesi,1,0.0056,0.0,508.3333
name,Anlaroglu Baklava,1,0.0056,0.0,508.3333
name,Ant Rey Pastanesi,1,0.0056,0.0,508.3333
name,Antakya Aile Saglıgı Merkezi,1,0.0056,0.0,508.3333
name,Antakya Anadolu Lisesi,1,0.0056,0.0,508.3333
name,Antakya Belediyesi,1,0.0056,0.0,508.3333
name,Antakya Lisesi,1,0.0056,0.0,508.3333
name,Antakya Merkez 3 Nolu Rasim Gali Aile Saglık Merkezi,1,0.0056,0.0,508.3333
name,Antakya Palladium AVM,1,0.0056,0.0,508.3333
name,Antakya Ticaret ve Sanayi Odası,1,0.0056,0.0,508.3333
name,Anteplioglu Pastanesi,1,0.0056,0.0,508.3333
name,Anıl Eczanesi,1,0.0056,0.0,508.3333
name,Anılar Pastanesi,1,0.0056,0.0,508.3333
name,Aparman,1,0.0056,0.0,508.3333
name,Apartment,1,0.0056,0.0,508.3333
name,Apaydın Apt.,1,0.0056,0.0,508.3333
name,Appartement,1,0.0056,0.0,508.3333
name,Ara Sokak,1,0.0056,0.0,508.3333
name,Araban Adliyesi,1,0.0056,0.0,508.3333
name,Araban Belediye Parkı,1,0.0056,0.0,508.3333
name,Araban Belediyesi & Araban SGK Merkezi,1,0.0056,0.0,508.3333
name,Araban Devlet Hastanesi,1,0.0056,0.0,508.3333
name,Araban Eczanesi,1,0.0056,0.0,508.3333
name,Araban Yeşilova Sosyal Tesisi,1,0.0056,0.0,508.3333
name,Araban İlçe Stadyumu,1,0.0056,0.0,508.3333
name,Araman Market,1,0.0056,0.0,508.3333
name,Araptarlı Sokak,1,0.0056,0.0,508.3333
name,Arazi,1,0.0056,0.0,508.3333
name,Arda Eczanesi,1,0.0056,0.0,508.3333
name,Argun Eczanesi,1,0.0056,0.0,508.3333
name,Arif Ağaoğlu Bulvarı,1,0.0056,0.0,508.3333
name,Arif Bey Konağı Butik Otel,1,0.0056,0.0,508.3333
name,Arif Genç Apt.,1,0.0056,0.0,508.3333
name,Armis Büfe,1,0.0056,0.0,508.3333
name,Armutlu Guven Ozel Saglıgı Hizmetleri,1,0.0056,0.0,508.3333
name,Armutlu Mezarlığı Gültepe,1,0.0056,0.0,508.3333
name,Arpahan 4 Sokak,1,0.0056,0.0,508.3333
name,Arpahan Sokak,1,0.0056,0.0,508.3333
name,Arpat Eczanesi,1,0.0056,0.0,508.3333
name,Arslan Petrol,1,0.0056,0.0,508.3333
name,Arslan Sokak,1,0.0056,0.0,508.3333
name,Arslanlar Fırını,1,0.0056,0.0,508.3333
name,Arslanoglu Poliklinigi,1,0.0056,0.0,508.3333
name,Arzum Eczanesi,1,0.0056,0.0,508.3333
name,Arzık Eczanesi,1,0.0056,0.0,508.3333
name,Arıkanlar Market,1,0.0056,0.0,508.3333
name,Asce,1,0.0056,0.0,508.3333
name,Asfuroglu Eczanesi,1,0.0056,0.0,508.3333
name,Asi 2 Caddesi,1,0.0056,0.0,508.3333
name,Asi Sokak,1,0.0056,0.0,508.3333
name,Asiye Ragıp Ural Ana Cocuk Saglıgı,1,0.0056,0.0,508.3333
name,Askar Bakkal,1,0.0056,0.0,508.3333
name,Askeri Gazino,1,0.0056,0.0,508.3333
name,Aslan Eczanesi,1,0.0056,0.0,508.3333
name,Aslan Market,1,0.0056,0.0,508.3333
name,Aslan Pide Fırını,1,0.0056,0.0,508.3333
name,Aslanpınarı Sokak,1,0.0056,0.0,508.3333
name,Aslı Ayan Sokak,1,0.0056,0.0,508.3333
name,Aslıhan Eczanesi,1,0.0056,0.0,508.3333
name,Asmaaltı Restaurant,1,0.0056,0.0,508.3333
name,Asmaaltı Restoran,1,0.0056,0.0,508.3333
name,Asri Mezarlığı,1,0.0056,0.0,508.3333
name,Asya Garden Kır Bahçesi,1,0.0056,0.0,508.3333
name,Asım Usta Simit Fırını,1,0.0056,0.0,508.3333
name,Ata 2,1,0.0056,0.0,508.3333
name,Ata Apt.,1,0.0056,0.0,508.3333
name,Atalar,1,0.0056,0.0,508.3333
name,Atalar Köyü İlkokulu,1,0.0056,0.0,508.3333
name,Atalar Sokak,1,0.0056,0.0,508.3333
name,Atalar Sokağı,1,0.0056,0.0,508.3333
name,Ataoglu Eczanesi,1,0.0056,0.0,508.3333
name,Ataturk Bulvarı Yan yolu,1,0.0056,0.0,508.3333
name,Atatürk (Yeşilova) Caddesi,1,0.0056,0.0,508.3333
name,Atatürk 17 Sokak,1,0.0056,0.0,508.3333
name,Atatürk 4 Caddesi,1,0.0056,0.0,508.3333
name,Atatürk 9 Caddesi,1,0.0056,0.0,508.3333
name,Atatürk Cd.,1,0.0056,0.0,508.3333
name,Atatürk HES TM - Elbistan-B TES TM EİH,1,0.0056,0.0,508.3333
name,Atatürk Mah.,1,0.0056,0.0,508.3333
name,Atatürk Ortaokulu,1,0.0056,0.0,508.3333
name,Ateş 5 Sokak,1,0.0056,0.0,508.3333
name,Ateş Eczanesi,1,0.0056,0.0,508.3333
name,Atilla Restaurant,1,0.0056,0.0,508.3333
name,Atlas sokak,1,0.0056,0.0,508.3333
name,Atıcı Apt.,1,0.0056,0.0,508.3333
name,Atıcı Eczanesi,1,0.0056,0.0,508.3333
name,Avcı Eczanesi,1,0.0056,0.0,508.3333
name,Avsaroglu Eczanesi,1,0.0056,0.0,508.3333
name,Ay Kral Market,1,0.0056,0.0,508.3333
name,Ay Market,1,0.0056,0.0,508.3333
name,Ayasofya Cad.,1,0.0056,0.0,508.3333
name,Ayasofya Caddesi,1,0.0056,0.0,508.3333
name,Ayaz Eczanesi,1,0.0056,0.0,508.3333
name,Aybars 1 Sokak,1,0.0056,0.0,508.3333
name,Aybars Sokak,1,0.0056,0.0,508.3333
name,Aydın Apt.,1,0.0056,0.0,508.3333
name,Aydın Eczanesi,1,0.0056,0.0,508.3333
name,Aydın Sokak,1,0.0056,0.0,508.3333
name,Aydıner Eczanesi,1,0.0056,0.0,508.3333
name,Aydınlık 2 Sokak,1,0.0056,0.0,508.3333
name,Aydınlıkevler 1 Sokak,1,0.0056,0.0,508.3333
name,Aydınlıkevler Mah.,1,0.0056,0.0,508.3333
name,Ayhan Bekler Sokak,1,0.0056,0.0,508.3333
name,Ayhan Karlıdağ Caddesi,1,0.0056,0.0,508.3333
name,Aykut Eczanesi,1,0.0056,0.0,508.3333
name,Ayran Bakkaliyesi,1,0.0056,0.0,508.3333
name,Ayran Viyadüğü,1,0.0056,0.0,508.3333
name,Ayranpınar Market,1,0.0056,0.0,508.3333
name,Aysegul Eczanesi,1,0.0056,0.0,508.3333
name,Aysel Eczanesi,1,0.0056,0.0,508.3333
name,Aysel Sokak,1,0.0056,0.0,508.3333
name,Aytaç 3 Sokak,1,0.0056,0.0,508.3333
name,Aytaç Sokak,1,0.0056,0.0,508.3333
name,Ayıntaplı Mehmet Bey Caddesi,1,0.0056,0.0,508.3333
name,Ayşe Gül Eczanesi,1,0.0056,0.0,508.3333
name,Azerbaycan Caddesi,1,0.0056,0.0,508.3333
name,Azgın Sokağı,1,0.0056,0.0,508.3333
name,Azize-Abdulkadir Hamamcioglu Ortaokulu,1,0.0056,0.0,508.3333
name,Açelya Sitesi,1,0.0056,0.0,508.3333
name,Açık Hava Sahnesi (Amfi Tiyatro),1,0.0056,0.0,508.3333
name,Açık Sokak,1,0.0056,0.0,508.3333
name,Ağaçkonak,1,0.0056,0.0,508.3333
name,Ağız ve Diş Hastanesi,1,0.0056,0.0,508.3333
name,AŞIK MAHSUNİ ŞERİF CADDESİ,1,0.0056,0.0,508.3333
name,Aşağı Bademli,1,0.0056,0.0,508.3333
name,Aşağı Burunçayır,1,0.0056,0.0,508.3333
