key,value,count,percent_of_total_changes_for_key,percent_difference_from_pre,percent_difference_from_pre_day
name,Denden'n Bèl,1,0.008,0.0,0.0
name,Depot,1,0.008,0.0,0.0
name,Depot Alimentaire Don De Dieu,1,0.008,0.0,0.0
name,Depot Bois Dur,1,0.008,0.0,0.0
name,Depot Cola Collection Bazar,1,0.008,0.0,0.0
name,Depot Colas,1,0.008,0.0,0.0
name,Depot Dieu est Grand,1,0.008,0.0,0.0
name,Depot Gazeux Pirano,1,0.008,0.0,0.0
name,Depot Grand Brice,1,0.008,0.0,0.0
name,Depot acierie,1,0.008,0.0,0.0
name,Depôt,1,0.008,0.0,0.0
name,Derne Studio De Beauté,1,0.008,0.0,0.0
name,Deshael Eau Traitee,1,0.008,0.0,0.0
name,Dez 2 presbyterale ecole,1,0.008,0.0,0.0
name,Dez 2 st. paroisse ,1,0.008,0.0,0.0
name,Dez 4 de dieu pour christ psm 23,1,0.008,0.0,0.0
name,Dez 5 Lycee national ecole,1,0.008,0.0,0.0
name,Diaspo Camp,1,0.008,0.0,0.0
name,Dierction,1,0.008,0.0,0.0
name,Diesel-fired plant,1,0.008,0.0,0.0
name,Diesign Boulangerie,1,0.008,0.0,0.0
name,Dieu Capable,1,0.008,0.0,0.0
name,Dieu Est Là,1,0.008,0.0,0.0
name,Dieu Est Ma Lumière,1,0.008,0.0,0.0
name,Dieu Pourvoira,1,0.008,0.0,0.0
name,Dieu Soit la Gloire,1,0.008,0.0,0.0
name,Dieu Toujou la Materiaux de Construction,1,0.008,0.0,0.0
name,Dieu devant Boutique,1,0.008,0.0,0.0
name,Dieu est grand,1,0.008,0.0,0.0
name,Dieu le Sait,1,0.008,0.0,0.0
name,Dieu peut tout faire,1,0.008,0.0,0.0
name,Dieu qui Donne - Ecole Professionnelle,1,0.008,0.0,0.0
name,Dieudonné Jean Baptiste,1,0.008,0.0,0.0
name,Dieula Shop Couture,1,0.008,0.0,0.0
name,Dieusel Boutique,1,0.008,0.0,0.0
name,Digicel Bureau de ventes,1,0.008,0.0,0.0
name,Digita Pièces d'auto,1,0.008,0.0,0.0
name,Digital Electronique,1,0.008,0.0,0.0
name,Dina D Provision Alimentaire,1,0.008,0.0,0.0
name,Dios Te Bendigas La Casa Dios,1,0.008,0.0,0.0
name,Direction nationale d'Eau potable et de l'assainissement,1,0.008,0.0,0.0
name,Disco Manmina,1,0.008,0.0,0.0
name,Discretion Hotel,1,0.008,0.0,0.0
name,Dispensaire Saint-Joseph,1,0.008,0.0,0.0
name,Dispensaire d'Arnaud,1,0.008,0.0,0.0
name,Dispensaire de Côtes-de-Fer,1,0.008,0.0,0.0
name,Dispensaire de Dilaire,1,0.008,0.0,0.0
name,Dispensaire de Duchity,1,0.008,0.0,0.0
name,"Dispensaire de l’Espérance, Terre Blanche",1,0.008,0.0,0.0
name,Distinction Market,1,0.008,0.0,0.0
name,Ditch,1,0.008,0.0,0.0
name,Divine Boulangerie,1,0.008,0.0,0.0
name,Dj Fanfan,1,0.008,0.0,0.0
name,Dominican archipelagic baselines,1,0.008,0.0,0.0
name,Don de Dieu,1,0.008,0.0,0.0
name,Dortoir de Damien,1,0.008,0.0,0.0
name,Dortoire duRanch,1,0.008,0.0,0.0
name,Dos Paking,1,0.008,0.0,0.0
name,Douches,1,0.008,0.0,0.0
name,Dox Dry Cleaning,1,0.008,0.0,0.0
name,Du Haut,1,0.008,0.0,0.0
name,Dubedou,1,0.008,0.0,0.0
name,Ducis Canal,1,0.008,0.0,0.0
name,Ducis Main canal,1,0.008,0.0,0.0
name,Due Dejan,1,0.008,0.0,0.0
name,Dume Eau Traitee,1,0.008,0.0,0.0
name,Dumont,1,0.008,0.0,0.0
name,Duny Depot,1,0.008,0.0,0.0
name,Durantin,1,0.008,0.0,0.0
name,Durocher,1,0.008,0.0,0.0
name,Dussable,1,0.008,0.0,0.0
name,Duverger,1,0.008,0.0,0.0
name,Dye sèl mèt Rasin Lakay,1,0.008,0.0,0.0
name,Déboire,1,0.008,0.0,0.0
name,Dépas,1,0.008,0.0,0.0
name,Dépot National de Construction,1,0.008,0.0,0.0
name,Dépot médical,1,0.008,0.0,0.0
name,E,1,0.008,0.0,0.0
name,ECKHD Provisions Alimentaires,1,0.008,0.0,0.0
name,ECOLE CLASSIQUE UNIVERSELLE,1,0.008,0.0,0.0
name,ECOLE NORMALE DE LA RONDE JARDINIERE,1,0.008,0.0,0.0
name,ED'H,1,0.008,0.0,0.0
name,EDHrata Eau,1,0.008,0.0,0.0
name,EPPLS,1,0.008,0.0,0.0
name,EPROMA,1,0.008,0.0,0.0
name,EPROMHA,1,0.008,0.0,0.0
name,ESI Center,1,0.008,0.0,0.0
name,ESI Loto Center,1,0.008,0.0,0.0
name,Eau Bonhomme,1,0.008,0.0,0.0
name,Eau Dady,1,0.008,0.0,0.0
name,Eau Labelle,1,0.008,0.0,0.0
name,Eau Paisible,1,0.008,0.0,0.0
name,Eau Potable de la Croix des Bouquets,1,0.008,0.0,0.0
name,Eau Saint Louis de monfort,1,0.008,0.0,0.0
name,Eau Soif,1,0.008,0.0,0.0
name,Eau Traitee Maison du Peuple,1,0.008,0.0,0.0
name,Eau Traité,1,0.008,0.0,0.0
name,Eau de Vie,1,0.008,0.0,0.0
name,Eau de la Fontaine,1,0.008,0.0,0.0
name,Eau de la Paix,1,0.008,0.0,0.0
name,Eau naville,1,0.008,0.0,0.0
name,Eau pure et legère,1,0.008,0.0,0.0
name,Eau traitee promesse de l'eternel,1,0.008,0.0,0.0
name,Eau_miracle_potable,1,0.008,0.0,0.0
name,Ebénisterie,1,0.008,0.0,0.0
name,Echo Brillant Art,1,0.008,0.0,0.0
name,Ecloe Epistle Paul,1,0.008,0.0,0.0
name,Ecole Adventiste de Béthanie,1,0.008,0.0,0.0
name,Ecole Altagrace,1,0.008,0.0,0.0
name,Ecole Baptiste Salem,1,0.008,0.0,0.0
name,Ecole Bethanie d'Haiti,1,0.008,0.0,0.0
name,Ecole Bethelehem,1,0.008,0.0,0.0
name,Ecole Bethleem,1,0.008,0.0,0.0
name,Ecole Bon Polenn de la Perfection,1,0.008,0.0,0.0
name,Ecole Bon Samaritain,1,0.008,0.0,0.0
name,Ecole Bouquet Garni,1,0.008,0.0,0.0
name,Ecole Chretienne de la Communaute,1,0.008,0.0,0.0
name,Ecole Christal,1,0.008,0.0,0.0
name,Ecole Christian Academie Primaire,1,0.008,0.0,0.0
name,Ecole Chrétienne Frères Cadet,1,0.008,0.0,0.0
name,Ecole Chrétienne du succès,1,0.008,0.0,0.0
name,Ecole Classique de l'avenir,1,0.008,0.0,0.0
name,Ecole Classique les Flamboyant,1,0.008,0.0,0.0
name,Ecole Coeur de Jesus Debrooklyn,1,0.008,0.0,0.0
name,Ecole College Mixte Frere Roc,1,0.008,0.0,0.0
name,Ecole Com.mixte Chretienne d'Haiti,1,0.008,0.0,0.0
name,Ecole Communautaire Chretienne Mission d'amour,1,0.008,0.0,0.0
name,Ecole Communautaire De La Fondation ECOVINAR,1,0.008,0.0,0.0
name,Ecole Communautaire Du Bas Canaan,1,0.008,0.0,0.0
name,Ecole Communautaire Korebel,1,0.008,0.0,0.0
name,Ecole Communautaire de la Bonne Vision de Canaan,1,0.008,0.0,0.0
name,Ecole Communautaire de la Cite de l'Eternel,1,0.008,0.0,0.0
name,Ecole Communautaire de la borne vision de canaan,1,0.008,0.0,0.0
name,Ecole Communautaire/ECOVINAR,1,0.008,0.0,0.0
name,Ecole De Saint,1,0.008,0.0,0.0
name,Ecole Dominique Savio,1,0.008,0.0,0.0
name,Ecole Dumarsais Estime,1,0.008,0.0,0.0
name,Ecole EPSP SMA,1,0.008,0.0,0.0
name,Ecole Elizabeth Clerida Belfort,1,0.008,0.0,0.0
name,Ecole Ephraim,1,0.008,0.0,0.0
name,Ecole Evangelique Chretienne,1,0.008,0.0,0.0
name,Ecole Evangélique Baptiste Bethesda,1,0.008,0.0,0.0
name,Ecole Familliale Présbiterale,1,0.008,0.0,0.0
name,Ecole Fil Seccam,1,0.008,0.0,0.0
name,Ecole Fleur De Lune,1,0.008,0.0,0.0
name,Ecole Fondamentale Bethsaïda,1,0.008,0.0,0.0
name,Ecole Fondamentale Olympcia,1,0.008,0.0,0.0
name,Ecole Foyer Immaculee Conception,1,0.008,0.0,0.0
name,Ecole Frère Polycap Primaire/Secondaire,1,0.008,0.0,0.0
name,Ecole Grace's Kitchen,1,0.008,0.0,0.0
name,Ecole Humanisme Pentecostal( porto-rico),1,0.008,0.0,0.0
name,Ecole IMISI,1,0.008,0.0,0.0
name,Ecole Immaculée Conception,1,0.008,0.0,0.0
name,Ecole Informatique Et Commerciale,1,0.008,0.0,0.0
name,Ecole Jean Dumel Medelas,1,0.008,0.0,0.0
name,Ecole Julnord,1,0.008,0.0,0.0
name,Ecole L'île des Princes,1,0.008,0.0,0.0
name,Ecole La-Sol-Fa,1,0.008,0.0,0.0
name,Ecole Laurore Chrétienne,1,0.008,0.0,0.0
name,Ecole Le Louverturien et Saint-Paul,1,0.008,0.0,0.0
name,Ecole Leila Lherisson,1,0.008,0.0,0.0
name,Ecole Louis Borno,1,0.008,0.0,0.0
name,Ecole Magueritte D.Youville,1,0.008,0.0,0.0
name,Ecole Marie André,1,0.008,0.0,0.0
name,Ecole Martin Ogine Noel,1,0.008,0.0,0.0
name,Ecole Maternelle,1,0.008,0.0,0.0
name,Ecole Meridien des Arts,1,0.008,0.0,0.0
name,Ecole Methodiste,1,0.008,0.0,0.0
name,Ecole Methodiste Freres Unis,1,0.008,0.0,0.0
name,Ecole Methodiste de Thor,1,0.008,0.0,0.0
name,Ecole Mixed Zepion De Laurant,1,0.008,0.0,0.0
name,Ecole Mixte Academie Chrétienne,1,0.008,0.0,0.0
name,Ecole Mixte Académie Chrétienne,1,0.008,0.0,0.0
name,Ecole Mixte Action Chretienne,1,0.008,0.0,0.0
name,Ecole Mixte Apocalipses,1,0.008,0.0,0.0
name,Ecole Mixte Baptiste,1,0.008,0.0,0.0
name,Ecole Mixte Bethesda,1,0.008,0.0,0.0
name,Ecole Mixte Capois,1,0.008,0.0,0.0
name,Ecole Mixte Coeur Joyeux de l'Enfant Jesus,1,0.008,0.0,0.0
name,Ecole Mixte Du Bon Berger,1,0.008,0.0,0.0
name,Ecole Mixte El Shaddai,1,0.008,0.0,0.0
name,Ecole Mixte Enfant Jesus,1,0.008,0.0,0.0
name,Ecole Mixte Evangelique,1,0.008,0.0,0.0
name,Ecole Mixte F. Beauliere,1,0.008,0.0,0.0
name,Ecole Mixte Foi Apostolique Fonds Fort,1,0.008,0.0,0.0
name,Ecole Mixte Foi D'Abraham,1,0.008,0.0,0.0
name,Ecole Mixte Fondamentale les Monarques,1,0.008,0.0,0.0
name,Ecole Mixte Foyer De Canaan,1,0.008,0.0,0.0
name,Ecole Mixte Frère Chretienne,1,0.008,0.0,0.0
name,Ecole Mixte Frère Laurent,1,0.008,0.0,0.0
name,Ecole Mixte Frère Nau,1,0.008,0.0,0.0
name,Ecole Mixte Frères Unis,1,0.008,0.0,0.0
name,Ecole Mixte Gédéon,1,0.008,0.0,0.0
name,Ecole Mixte Jerusalem,1,0.008,0.0,0.0
name,Ecole Mixte Jésulas D'onaville,1,0.008,0.0,0.0
name,Ecole Mixte La Rédemption,1,0.008,0.0,0.0
name,Ecole Mixte La Sérénité,1,0.008,0.0,0.0
name,Ecole Mixte Manahem,1,0.008,0.0,0.0
name,Ecole Mixte Montessori,1,0.008,0.0,0.0
name,Ecole Mixte Notre Dame du Mont Carmel,1,0.008,0.0,0.0
name,Ecole Mixte Pasteur Deveze Pamphile,1,0.008,0.0,0.0
name,Ecole Mixte Perpetuel Secours,1,0.008,0.0,0.0
name,Ecole Mixte Roche Damas /Primaire /Secondaire,1,0.008,0.0,0.0
name,Ecole Mixte Stenio G. Vincent /Primaire/Secondaire,1,0.008,0.0,0.0
name,Ecole Mixte Union Chretienne Primitive,1,0.008,0.0,0.0
name,Ecole Mixte de la référence de Ti Laurier,1,0.008,0.0,0.0
name,Ecole Mixte des Frères Bruno,1,0.008,0.0,0.0
name,Ecole Mixte el Carius Lherisson,1,0.008,0.0,0.0
name,Ecole Mixte l'Arbre de Vie,1,0.008,0.0,0.0
name,Ecole Mixte la Belle Semence,1,0.008,0.0,0.0
name,Ecole Mixte la Maison des Petits Rossignols,1,0.008,0.0,0.0
name,Ecole Mixte la Providence,1,0.008,0.0,0.0
name,Ecole National Hotensuis Merlet,1,0.008,0.0,0.0
name,Ecole National Saint Victor,1,0.008,0.0,0.0
name,Ecole Nationale Argentine Bellegarde,1,0.008,0.0,0.0
name,Ecole Nationale Calevaire,1,0.008,0.0,0.0
name,Ecole Nationale Mixte Edner Etienne,1,0.008,0.0,0.0
name,Ecole Nationale Notre-Dame du Perpetuel Secours,1,0.008,0.0,0.0
name,Ecole Nationale Rep. des Etats-Unis,1,0.008,0.0,0.0
name,Ecole Nationale Republique du Dhaomey,1,0.008,0.0,0.0
name,Ecole Nationale de Cahouane,1,0.008,0.0,0.0
name,Ecole Nationale de Dilaire,1,0.008,0.0,0.0
name,Ecole Nationale de Laurent,1,0.008,0.0,0.0
name,Ecole Nationale de Pardieu,1,0.008,0.0,0.0
name,Ecole Nationale de Thor,1,0.008,0.0,0.0
name,Ecole Nationale de cahouane,1,0.008,0.0,0.0
name,Ecole Nationale de ti Laurier,1,0.008,0.0,0.0
name,Ecole Nationle Caroline Chauveau,1,0.008,0.0,0.0
name,Ecole Normal Jardines,1,0.008,0.0,0.0
name,Ecole Notre-Dame de l'Annonciation de Guerin,1,0.008,0.0,0.0
name,Ecole Notre-Dame de la Guadeloupe,1,0.008,0.0,0.0
name,Ecole Notre-Dame des Petits Kindergarten,1,0.008,0.0,0.0
name,Ecole Paradis des Enfants,1,0.008,0.0,0.0
name,Ecole Pasteur Wesley Pierre,1,0.008,0.0,0.0
name,Ecole Pedagogique Moderne,1,0.008,0.0,0.0
name,Ecole Picsou,1,0.008,0.0,0.0
name,Ecole Presbyterale Mapou Blaise,1,0.008,0.0,0.0
name,Ecole Presbyterale de Bombom,1,0.008,0.0,0.0
name,Ecole Presbytoriale La Haut Pays,1,0.008,0.0,0.0
name,Ecole Primaire et Professionnelle Pasteur Elder Delsoin,1,0.008,0.0,0.0
name,Ecole Professionele Centre de Couture,1,0.008,0.0,0.0
name,Ecole Professionnelle,1,0.008,0.0,0.0
name,Ecole Quisqueya Primaire,1,0.008,0.0,0.0
name,Ecole Reforme de la Philadelphie,1,0.008,0.0,0.0
name,Ecole ST Joseph d'Abricot,1,0.008,0.0,0.0
name,Ecole Saint Vincent de Paul,1,0.008,0.0,0.0
name,Ecole Sainte Anne,1,0.008,0.0,0.0
name,Ecole Sigmund Freud,1,0.008,0.0,0.0
name,Ecole St Joseph,1,0.008,0.0,0.0
name,Ecole Superieure d'Infimiere Jeanne Mance du Canada,1,0.008,0.0,0.0
name,Ecole The Brihan Bird,1,0.008,0.0,0.0
name,Ecole Toussaint Louverture,1,0.008,0.0,0.0
name,Ecole Vision D'une Reforme,1,0.008,0.0,0.0
name,Ecole Wesleyenne de Mais Gate,1,0.008,0.0,0.0
name,Ecole Yahvé Nissi De Gérald Bataille,1,0.008,0.0,0.0
name,Ecole Yaveh Shama,1,0.008,0.0,0.0
name,Ecole Yaweh Shammah,1,0.008,0.0,0.0
name,Ecole communautaire de Bois Grefin,1,0.008,0.0,0.0
name,Ecole communautaire de Jalousie,1,0.008,0.0,0.0
name,Ecole communautaire mixte des Bons Samaritains,1,0.008,0.0,0.0
name,Ecole coutoisie ebenezer (bonberger),1,0.008,0.0,0.0
name,Ecole de Mais Gate Kindergaten et Fondamentale,1,0.008,0.0,0.0
name,Ecole de Nurcing et Institut,1,0.008,0.0,0.0
name,Ecole de la communaute chretienne de Petion-Ville,1,0.008,0.0,0.0
name,Ecole des petits Enfants de Jesus,1,0.008,0.0,0.0
name,Ecole evangelique Pasteur dieusse,1,0.008,0.0,0.0
name,Ecole fondamentale Louis Maccene,1,0.008,0.0,0.0
name,Ecole le Louverturien et Saint Paul,1,0.008,0.0,0.0
name,Ecole le Roshell,1,0.008,0.0,0.0
name,Ecole le Souverrain de Tabarre,1,0.008,0.0,0.0
name,Ecole mixte Assemblée du Saint-Esprit,1,0.008,0.0,0.0
name,Ecole mixte Celigny Ardouin,1,0.008,0.0,0.0
name,Ecole mixte Charlemagne Péralte,1,0.008,0.0,0.0
name,Ecole mixte Frères en Jésus,1,0.008,0.0,0.0
name,Ecole mixte Gericho,1,0.008,0.0,0.0
name,Ecole mixte Love and Hope,1,0.008,0.0,0.0
name,Ecole mixte Nouvelle Creation,1,0.008,0.0,0.0
name,Ecole mixte Pentecostale de la Saintete,1,0.008,0.0,0.0
name,Ecole mixte Philippe Louidor,1,0.008,0.0,0.0
name,Ecole mixte Toussaint Louverture,1,0.008,0.0,0.0
name,Ecole mixte de la Fraternite,1,0.008,0.0,0.0
name,Ecole mixte de la nouvelle Jerusalem,1,0.008,0.0,0.0
name,Ecole mixte des Vaillants,1,0.008,0.0,0.0
name,Ecole mixte foyer de lumiere,1,0.008,0.0,0.0
name,Ecole mixte la foi d'Abraham,1,0.008,0.0,0.0
name,Ecole mixte vision pour Christ par la foi,1,0.008,0.0,0.0
name,Ecole national Hotensuis Merlet,1,0.008,0.0,0.0
name,Ecole national colette,1,0.008,0.0,0.0
name,Ecole nationale,1,0.008,0.0,0.0
name,Ecole nationale de Frères,1,0.008,0.0,0.0
name,Ecole nationale et lycee des jeunes filles de Miragoane,1,0.008,0.0,0.0
name,Ecole normale de Frere,1,0.008,0.0,0.0
name,Ecole plein soleil,1,0.008,0.0,0.0
name,Ecole presbyterale de Bombom,1,0.008,0.0,0.0
name,Ecole presbyterale de saint jean,1,0.008,0.0,0.0
name,Ecole primaire,1,0.008,0.0,0.0
name,Eden Dry,1,0.008,0.0,0.0
name,Eden eau traité,1,0.008,0.0,0.0
name,Eden's School,1,0.008,0.0,0.0
name,Educatif,1,0.008,0.0,0.0
name,Effata Multi-services,1,0.008,0.0,0.0
name,Eglise Adventiste Bethser,1,0.008,0.0,0.0
name,Eglise Adventiste Galilée,1,0.008,0.0,0.0
name,Eglise Adventiste Nazaréen,1,0.008,0.0,0.0
name,Eglise Adventiste de Du Haut,1,0.008,0.0,0.0
name,Eglise Adventiste de Sunem,1,0.008,0.0,0.0
name,Eglise Adventiste du 7eme jour,1,0.008,0.0,0.0
name,Eglise Apostolique de Du Haut,1,0.008,0.0,0.0
name,Eglise Apostolique du chrit d'haiti,1,0.008,0.0,0.0
name,Eglise Armée du Christ,1,0.008,0.0,0.0
name,Eglise Arriere saison,1,0.008,0.0,0.0
name,Eglise Assemblee de christ de bonrepos,1,0.008,0.0,0.0
name,Eglise Assemblée De Jesus Christ,1,0.008,0.0,0.0
name,Eglise Assemblée de Dieu,1,0.008,0.0,0.0
name,Eglise Baptiste Ambassadeur,1,0.008,0.0,0.0
name,Eglise Baptiste Bethléem de Quartier-morin,1,0.008,0.0,0.0
name,Eglise Baptiste Chercheurs d'Ames,1,0.008,0.0,0.0
name,Eglise Baptiste Clarte Celeste,1,0.008,0.0,0.0
name,Eglise Baptiste De Laurent,1,0.008,0.0,0.0
name,Eglise Baptiste De Simon,1,0.008,0.0,0.0
name,Eglise Baptiste Du Calvaire,1,0.008,0.0,0.0
name,Eglise Baptiste Freres unis,1,0.008,0.0,0.0
name,Eglise Baptiste Gosen,1,0.008,0.0,0.0
name,Eglise Baptiste Imitateur Des Apotres,1,0.008,0.0,0.0
name,Eglise Baptiste Imiteur Des Apotres,1,0.008,0.0,0.0
name,Eglise Baptiste Indépandante,1,0.008,0.0,0.0
name,Eglise Baptiste Montagne la Paix,1,0.008,0.0,0.0
name,Eglise Baptiste Salem,1,0.008,0.0,0.0
name,Eglise Baptiste de Dilaire,1,0.008,0.0,0.0
name,Eglise Baptiste de Maranatha,1,0.008,0.0,0.0
name,Eglise Baptiste de Terrier-Rouge,1,0.008,0.0,0.0
name,Eglise Baptiste de Trinité ahd,1,0.008,0.0,0.0
name,Eglise Baptiste de la Rédemption,1,0.008,0.0,0.0
name,Eglise Baptiste de la nouvelle naissance,1,0.008,0.0,0.0
name,Eglise Baptiste philadelphie,1,0.008,0.0,0.0
name,Eglise Baptiste plein d'espoir,1,0.008,0.0,0.0
name,Eglise Batitste,1,0.008,0.0,0.0
name,Eglise Bethel De La Nouvelle Alliance,1,0.008,0.0,0.0
name,Eglise Brebis De Jésus Christ,1,0.008,0.0,0.0
name,Eglise Catholique De Benie,1,0.008,0.0,0.0
name,Eglise Catholique de Canaan,1,0.008,0.0,0.0
name,Eglise Catholique de Dilaire,1,0.008,0.0,0.0
name,Eglise Caye Synal,1,0.008,0.0,0.0
name,Eglise Chretienne De Canaan,1,0.008,0.0,0.0
name,Eglise Chretienne Montagne de Sion,1,0.008,0.0,0.0
name,Eglise ChretienneTabernacle Foi de la Délivrance de Canaan,1,0.008,0.0,0.0
name,Eglise Christianisme du Dernier Temps,1,0.008,0.0,0.0
name,Eglise Chrétienne de L'armée du Christ,1,0.008,0.0,0.0
name,Eglise Chrétienne de Sion,1,0.008,0.0,0.0
name,Eglise Communale Evangélique Baptiste Eben-Ezer D'Haiti,1,0.008,0.0,0.0
name,Eglise Communautaire Evangelique,1,0.008,0.0,0.0
name,Eglise Corps De Christ,1,0.008,0.0,0.0
name,Eglise De Dieu,1,0.008,0.0,0.0
name,Eglise De Dieu Apostoliques,1,0.008,0.0,0.0
name,Eglise De Dieu De La miséricorde Eben Ezer,1,0.008,0.0,0.0
name,Eglise De Dieu Des Premiers Chrétiens,1,0.008,0.0,0.0
name,Eglise De Dieu Des Séraphins,1,0.008,0.0,0.0
name,Eglise De Dieu Justifiée Par La Foi,1,0.008,0.0,0.0
name,Eglise De Dieu Lumière De Canaan,1,0.008,0.0,0.0
name,Eglise De Dieu Primitive Haitienne De canaan,1,0.008,0.0,0.0
name,Eglise De Dieu Promesse De Vie,1,0.008,0.0,0.0
name,Eglise De Dieu Salem Indépendante,1,0.008,0.0,0.0
name,Eglise De Dieu Voie Du Salut,1,0.008,0.0,0.0
name,Eglise De Jesus Christ,1,0.008,0.0,0.0
name,Eglise De Jesus Christ Source De Vie,1,0.008,0.0,0.0
name,Eglise De Saint,1,0.008,0.0,0.0
name,Eglise De la Nouvelle Alliance De Jésus-Christ,1,0.008,0.0,0.0
name,Eglise De la Pentecote,1,0.008,0.0,0.0
name,Eglise Du Christ De La Delivrance,1,0.008,0.0,0.0
name,Eglise Du Dieu Vivant En Jesus-Christ,1,0.008,0.0,0.0
name,Eglise Eben Ezer,1,0.008,0.0,0.0
name,Eglise Eben-Ezer Pour Christ,1,0.008,0.0,0.0
name,Eglise Epistle Paul,1,0.008,0.0,0.0
name,Eglise Evangelique Baptisste D'haïti,1,0.008,0.0,0.0
name,Eglise Evangelique Baptiste sur le Rocher,1,0.008,0.0,0.0
name,Eglise Evangelique Bethanie de Robert,1,0.008,0.0,0.0
name,Eglise Evangelique Chrétienne,1,0.008,0.0,0.0
name,Eglise Evangelique De la Grace,1,0.008,0.0,0.0
name,Eglise Evangelique Missionnaire De la grace,1,0.008,0.0,0.0
name,Eglise Evangelique Société Missionnaire Flanbeau de L'eternel,1,0.008,0.0,0.0
name,Eglise Evangelique antenne Pour Christ,1,0.008,0.0,0.0
name,Eglise Evangelique des amis,1,0.008,0.0,0.0
name,Eglise Evangelique du Dieu Vivant,1,0.008,0.0,0.0
name,Eglise Evangélique Baptiste De Canaan 5,1,0.008,0.0,0.0
name,Eglise Evangélique Bethesda,1,0.008,0.0,0.0
name,Eglise Evangélique Fraternité,1,0.008,0.0,0.0
name,Eglise Evangélique Source De La Grace,1,0.008,0.0,0.0
name,Eglise Foi Apostolique,1,0.008,0.0,0.0
name,Eglise Fraternité,1,0.008,0.0,0.0
name,Eglise Frères Unis En Christ,1,0.008,0.0,0.0
name,Eglise Grosse Peine de Brache,1,0.008,0.0,0.0
name,Eglise Hwentchake,1,0.008,0.0,0.0
name,Eglise Independante De Viljoint,1,0.008,0.0,0.0
name,Eglise Mahalaleel,1,0.008,0.0,0.0
name,Eglise Maison de prière Green Church1,1,0.008,0.0,0.0
name,Eglise Methodiste Libre de Guerin,1,0.008,0.0,0.0
name,Eglise Methodiste d'Haiti,1,0.008,0.0,0.0
name,Eglise Methodiste de Caille-Coq,1,0.008,0.0,0.0
name,Eglise Methodiste de Soulette,1,0.008,0.0,0.0
name,Eglise Miracle Par La Foi,1,0.008,0.0,0.0
name,Eglise Missionnaire Troupeau du Seigneur,1,0.008,0.0,0.0
name,Eglise Méthodiste Libre de Port-au Prince,1,0.008,0.0,0.0
name,Eglise Nazareen du Nouvelle Jerusalem,1,0.008,0.0,0.0
name,Eglise Nazaréen D'Onaville,1,0.008,0.0,0.0
name,Eglise Notre Damme dáltagrace,1,0.008,0.0,0.0
name,Eglise Pencotiste de la Dernière Heure,1,0.008,0.0,0.0
name,Eglise Peniel,1,0.008,0.0,0.0
name,Eglise Pentecostale M J,1,0.008,0.0,0.0
name,Eglise Pentecostale Unie De Canaan,1,0.008,0.0,0.0
name,Eglise Pentecote Lumière du Monde,1,0.008,0.0,0.0
name,Eglise Pentecotiste,1,0.008,0.0,0.0
name,Eglise Philadelphie,1,0.008,0.0,0.0
name,Eglise Piscine Par La Foi de Canaan,1,0.008,0.0,0.0
name,Eglise Presbiterienne,1,0.008,0.0,0.0
name,Eglise Rosaire Croix des Bouquets,1,0.008,0.0,0.0
name,Eglise Saint-Louis de Quartier Morin,1,0.008,0.0,0.0
name,Eglise Sainteté â L'Eternel,1,0.008,0.0,0.0
name,Eglise Salafes,1,0.008,0.0,0.0
name,Eglise Salaime de Brache,1,0.008,0.0,0.0
name,Eglise Serum Spirituel,1,0.008,0.0,0.0
name,Eglise Smyrne,1,0.008,0.0,0.0
name,Eglise Source de la Joie,1,0.008,0.0,0.0
name,Eglise Tabernacle De Dieu,1,0.008,0.0,0.0
name,Eglise Tempe de la Bible,1,0.008,0.0,0.0
name,Eglise Wesleenne,1,0.008,0.0,0.0
name,Eglise Wesléenne de Carfour-Feuilles,1,0.008,0.0,0.0
name,Eglise bethel,1,0.008,0.0,0.0
name,Eglise catholique ST Louis Gonzag de Bombom,1,0.008,0.0,0.0
name,Eglise catholique St Joseph de Torbeck,1,0.008,0.0,0.0
name,Eglise chrétienne de la promesse armée du christ,1,0.008,0.0,0.0
name,Eglise de Dieu Berakah,1,0.008,0.0,0.0
name,Eglise de Dieu Chist Revient de Saint-Marc,1,0.008,0.0,0.0
name,Eglise de Dieu De La Nouvelle Jerusalem Purifiée,1,0.008,0.0,0.0
name,Eglise de Dieu Dernier Temps (M.EGEBACH),1,0.008,0.0,0.0
name,Eglise de Dieu Elim,1,0.008,0.0,0.0
name,Eglise de Dieu Fardeau de Armes pour Christ,1,0.008,0.0,0.0
name,Eglise de Dieu Mission Jerusalem,1,0.008,0.0,0.0
name,Eglise de Dieu Missionnaire de Brache,1,0.008,0.0,0.0
name,Eglise de Dieu Pentecostale,1,0.008,0.0,0.0
name,Eglise de Dieu Philadelphie,1,0.008,0.0,0.0
name,Eglise de Dieu Piscine Par La Foi de Canaan,1,0.008,0.0,0.0
name,Eglise de Dieu Promesse de Vie,1,0.008,0.0,0.0
name,Eglise de Dieu Rocher Salut,1,0.008,0.0,0.0
name,Eglise de Dieu de Canaan 3C,1,0.008,0.0,0.0
name,Eglise de Dieu de Corail Cess,1,0.008,0.0,0.0
name,Eglise de Dieu de Corail Cessless,1,0.008,0.0,0.0
name,Eglise de Dieu de Morija,1,0.008,0.0,0.0
name,Eglise de Dieu de Saint Louis du nord,1,0.008,0.0,0.0
name,Eglise de Dieu de Semeur,1,0.008,0.0,0.0
