key,value,count,percent_of_total_changes_for_key,percent_difference_from_pre,percent_difference_from_pre_day
name,marulla,2,0.0057,100.0,100.0
name,master casa,2,0.0057,100.0,100.0
name,spiaggia libera,2,0.0057,100.0,100.0
name,stazione di Ravenna,2,0.0057,100.0,100.0
name,veressenze,2,0.0057,100.0,100.0
name,via della Stazione,2,0.0057,100.0,100.0
name,via ippolito nievo,2,0.0057,100.0,100.0
name,vilfilarino.it,2,0.0057,100.0,100.0
name,"""Il Progetto"" Gruppo Immobiliare",1,0.0028,0.0,0.0
name,#CB ZERO OTTO,1,0.0028,0.0,0.0
name,& Other Stories,1,0.0028,0.0,0.0
name,(cavallo rapante),1,0.0028,0.0,0.0
name,-> Bologna,1,0.0028,0.0,0.0
name,1,1,0.0028,0.0,0.0
name,1 Centrale,1,0.0028,0.0,0.0
name,1 Nord,1,0.0028,0.0,0.0
name,1 Ovest,1,0.0028,0.0,0.0
name,1 Parking Ludovigo Ariosto,1,0.0028,0.0,0.0
name,1 punto 59,1,0.0028,0.0,0.0
name,11,1,0.0028,0.0,0.0
name,112a,1,0.0028,0.0,0.0
name,112a/112b/900/914,1,0.0028,0.0,0.0
name,13,1,0.0028,0.0,0.0
name,15,1,0.0028,0.0,0.0
name,16,1,0.0028,0.0,0.0
name,17,1,0.0028,0.0,0.0
name,17 Parking,1,0.0028,0.0,0.0
name,18,1,0.0028,0.0,0.0
name,19,1,0.0028,0.0,0.0
name,19 Parking,1,0.0028,0.0,0.0
name,2 Erre,1,0.0028,0.0,0.0
name,2 Nord,1,0.0028,0.0,0.0
name,2 Ovest,1,0.0028,0.0,0.0
name,2 Parking Giovanni Boccaccio,1,0.0028,0.0,0.0
name,2/3,1,0.0028,0.0,0.0
name,20,1,0.0028,0.0,0.0
name,21,1,0.0028,0.0,0.0
name,23,1,0.0028,0.0,0.0
name,24 A Serpieri Bartoli,1,0.0028,0.0,0.0
name,25,1,0.0028,0.0,0.0
name,26 Della Fornace Case Sav,1,0.0028,0.0,0.0
name,3 Dante,1,0.0028,0.0,0.0
name,3 civette sul comó,1,0.0028,0.0,0.0
name,3 sei 6 (356),1,0.0028,0.0,0.0
name,38 Casa Anep,1,0.0028,0.0,0.0
name,3p Audio Video Service,1,0.0028,0.0,0.0
name,4,1,0.0028,0.0,0.0
name,43 Properzio,1,0.0028,0.0,0.0
name,49 Panzini Sebrenico,1,0.0028,0.0,0.0
name,5,1,0.0028,0.0,0.0
name,5 C. Battisti,1,0.0028,0.0,0.0
name,5 Ravegnani,1,0.0028,0.0,0.0
name,50 Panz- Cervi,1,0.0028,0.0,0.0
name,50 Panzini - Cervi,1,0.0028,0.0,0.0
name,54 Dean Street,1,0.0028,0.0,0.0
name,6 P. Resistenza,1,0.0028,0.0,0.0
name,7,1,0.0028,0.0,0.0
name,71 Jeans Centre,1,0.0028,0.0,0.0
name,8 Sporting Club,1,0.0028,0.0,0.0
name,9,1,0.0028,0.0,0.0
name,904,1,0.0028,0.0,0.0
name,904 sign post,1,0.0028,0.0,0.0
name,99% Bar Cucina Biliardi,1,0.0028,0.0,0.0
name,999 Mini Market,1,0.0028,0.0,0.0
name,A,1,0.0028,0.0,0.0
name,A La Romana,1,0.0028,0.0,0.0
name,A&O market,1,0.0028,0.0,0.0
name,A. E. Di Fattini Antenore,1,0.0028,0.0,0.0
name,A.S. Ginnic Club,1,0.0028,0.0,0.0
name,AB Gelateria,1,0.0028,0.0,0.0
name,ABC Mercatone,1,0.0028,0.0,0.0
name,AC Hotel Bologna,1,0.0028,0.0,0.0
name,AQUOLINA,1,0.0028,0.0,0.0
name,ARTlab,1,0.0028,0.0,0.0
name,ASILO NIDO MERIDIANA - COOPSELIOS,1,0.0028,0.0,0.0
name,ATFI Cooperativa Facchini Imolesi,1,0.0028,0.0,0.0
name,AW LAB,1,0.0028,0.0,0.0
name,Abbazia di Musiano,1,0.0028,0.0,0.0
name,Abbazia di San Leonardo,1,0.0028,0.0,0.0
name,Abbazia di Sant'Andrea,1,0.0028,0.0,0.0
name,Abete,1,0.0028,0.0,0.0
name,Abilio,1,0.0028,0.0,0.0
name,Accademia di Belle Arti,1,0.0028,0.0,0.0
name,Accenture,1,0.0028,0.0,0.0
name,Accesso Disabili - Ospedale maggiore,1,0.0028,0.0,0.0
name,Accesso Magazzini,1,0.0028,0.0,0.0
name,Accesso Pronto Soccorso - Ospedale Maggiore,1,0.0028,0.0,0.0
name,Accesso Runway VVF,1,0.0028,0.0,0.0
name,Accettazione,1,0.0028,0.0,0.0
name,Acqua,1,0.0028,0.0,0.0
name,Acqualand,1,0.0028,0.0,0.0
name,Acquedotto,1,0.0028,0.0,0.0
name,Action,1,0.0028,0.0,0.0
name,Acton,1,0.0028,0.0,0.0
name,Ada Gobetti Marchesini,1,0.0028,0.0,0.0
name,Adriano,1,0.0028,0.0,0.0
name,Adriano Camping Village,1,0.0028,0.0,0.0
name,Aemilia Hotel Bologna,1,0.0028,0.0,0.0
name,Aera Sosta Camper Lido di Dante,1,0.0028,0.0,0.0
name,Aeroclub La Fenice,1,0.0028,0.0,0.0
name,Aeroporto Gastone Novelli,1,0.0028,0.0,0.0
name,Agenzia Biesse,1,0.0028,0.0,0.0
name,Agenzia Generali Verucchio,1,0.0028,0.0,0.0
name,Agenzia Immobiliare CapitalHouse Bologna,1,0.0028,0.0,0.0
name,Agenzia Immobiliare Kapitalre,1,0.0028,0.0,0.0
name,Agenzia Immobiliare Tempocasa Bologna - San Donato 1,1,0.0028,0.0,0.0
name,Agenzia Pratiche Auto Gentilini A.P.A.G. di Gentilini Walter,1,0.0028,0.0,0.0
name,Agenzia Viagge Travelhoo,1,0.0028,0.0,0.0
name,Agenzia Viaggi Rumba,1,0.0028,0.0,0.0
name,Agenzia in Mediazioni Zavaglia,1,0.0028,0.0,0.0
name,Agenzia regionale per la sicurezza territoriale e la protezione civile,1,0.0028,0.0,0.0
name,Aglaja,1,0.0028,0.0,0.0
name,Agrestia Azienda Agricola Biologica,1,0.0028,0.0,0.0
name,Agricasa,1,0.0028,0.0,0.0
name,Agriturismo Ca Del Rio,1,0.0028,0.0,0.0
name,Agriturismo Dulcamara,1,0.0028,0.0,0.0
name,Agriturismo La Quercia,1,0.0028,0.0,0.0
name,Agriturismo La Stadera ,1,0.0028,0.0,0.0
name,Agriturismo Polenghe,1,0.0028,0.0,0.0
name,Agriturismo Torre del Marino,1,0.0028,0.0,0.0
name,Agriturismo Villa Isolani,1,0.0028,0.0,0.0
name,Agriturismo Zuffa,1,0.0028,0.0,0.0
name,Ai giardini,1,0.0028,0.0,0.0
name,Al Lido,1,0.0028,0.0,0.0
name,Al teatro,1,0.0028,0.0,0.0
name,Ala,1,0.0028,0.0,0.0
name,Albergo Due Portoni,1,0.0028,0.0,0.0
name,Albergo Ristorante Pizzeria Borgonovo,1,0.0028,0.0,0.0
name,Alberti,1,0.0028,0.0,0.0
name,Alberti Sigonio,1,0.0028,0.0,0.0
name,Alberto Gentilini,1,0.0028,0.0,0.0
name,Alcatraz,1,0.0028,0.0,0.0
name,Alce Nero,1,0.0028,0.0,0.0
name,Alchemica Music Club,1,0.0028,0.0,0.0
name,Alcott,1,0.0028,0.0,0.0
name,Aldina GlutenFree,1,0.0028,0.0,0.0
name,Alessio Studio Dentistico,1,0.0028,0.0,0.0
name,AlfLug,1,0.0028,0.0,0.0
name,Alfonsine,1,0.0028,0.0,0.0
name,Alfonsine Solar Park,1,0.0028,0.0,0.0
name,Alice,1,0.0028,0.0,0.0
name,Alighieri caffè,1,0.0028,0.0,0.0
name,Alimentari Gianni,1,0.0028,0.0,0.0
name,Alimentari Macelleria Rossi,1,0.0028,0.0,0.0
name,Alimentari dello Scalo,1,0.0028,0.0,0.0
name,All Sport,1,0.0028,0.0,0.0
name,Alle Torri,1,0.0028,0.0,0.0
name,Alleria,1,0.0028,0.0,0.0
name,Allianz,1,0.0028,0.0,0.0
name,Allianz Financial Advisor,1,0.0028,0.0,0.0
name,Alma,1,0.0028,0.0,0.0
name,AlmanCicli,1,0.0028,0.0,0.0
name,Alstom Ferroviaria - Palazzo L,1,0.0028,0.0,0.0
name,Amatori Maurizio,1,0.0028,0.0,0.0
name,Amba Alagi,1,0.0028,0.0,0.0
name,Ambasciata del gusto,1,0.0028,0.0,0.0
name,Ambulanza Aeroportuale,1,0.0028,0.0,0.0
name,Ambulatore Salute Mentale Verucchio,1,0.0028,0.0,0.0
name,Ambulatori,1,0.0028,0.0,0.0
name,Ambulatori Città di Imola / Centro Salute Mentale,1,0.0028,0.0,0.0
name,Ambulatorio,1,0.0028,0.0,0.0
name,Ambulatorio Guarida Medica turistica,1,0.0028,0.0,0.0
name,Ambulatorio Sanità Pubblica Veterinaria Area Centro,1,0.0028,0.0,0.0
name,"Ambulatorio Veterinario ""Monte Mauro""",1,0.0028,0.0,0.0
name,Ambulatorio Veterinario Bascucci,1,0.0028,0.0,0.0
name,Ambulatorio Veterinario Carlo Ruini,1,0.0028,0.0,0.0
name,Ambulatorio Veterinario Montevecchi Signani,1,0.0028,0.0,0.0
name,Ambulatorio di continuità assistenziale (Guardia medica),1,0.0028,0.0,0.0
name,Ambulatorio di continuità assistenziale (Guardia medica) - Padiglione 15,1,0.0028,0.0,0.0
name,Ambulatorio veterinario Via Emilia,1,0.0028,0.0,0.0
name,Ametista,1,0.0028,0.0,0.0
name,Amintore Galli,1,0.0028,0.0,0.0
name,Anagrafe - Delegazione Viserba,1,0.0028,0.0,0.0
name,Anagrafe Quartiere Navile,1,0.0028,0.0,0.0
name,Andy & Flò,1,0.0028,0.0,0.0
name,Angel Mercatone,1,0.0028,0.0,0.0
name,Angelini Service,1,0.0028,0.0,0.0
name,Angeloni,1,0.0028,0.0,0.0
name,Angolo670,1,0.0028,0.0,0.0
name,Angotti Servizi Assicurativi,1,0.0028,0.0,0.0
name,Anthea Srl,1,0.0028,0.0,0.0
name,Antica Chiesa di San Nicolò,1,0.0028,0.0,0.0
name,Antica Drogheria Calzolari,1,0.0028,0.0,0.0
name,Antica Farmacia Lugaresi,1,0.0028,0.0,0.0
name,Antica Formula,1,0.0028,0.0,0.0
name,Antica Osteria Romagnola,1,0.0028,0.0,0.0
name,Antica Trattoria Spiga,1,0.0028,0.0,0.0
name,Antica caffetteria,1,0.0028,0.0,0.0
name,Antica trattoria del ragno,1,0.0028,0.0,0.0
name,Antico Caffè Biondi,1,0.0028,0.0,0.0
name,Antico Caffè del Museo,1,0.0028,0.0,0.0
name,Antistadio Dario Lucchini,1,0.0028,0.0,0.0
name,Antonelli 1,1,0.0028,0.0,0.0
name,Antonelli 2,1,0.0028,0.0,0.0
name,Apicoltura Lombardi,1,0.0028,0.0,0.0
name,Apicoltura Pelliconi,1,0.0028,0.0,0.0
name,Apifa Minimarket,1,0.0028,0.0,0.0
name,Apofruit Longiano,1,0.0028,0.0,0.0
name,Appartamento,1,0.0028,0.0,0.0
name,Apple Store,1,0.0028,0.0,0.0
name,Aquazzurra,1,0.0028,0.0,0.0
name,Aquolina,1,0.0028,0.0,0.0
name,Ara crematoria,1,0.0028,0.0,0.0
name,Arabi Multi Service,1,0.0028,0.0,0.0
name,Arcaplanet,1,0.0028,0.0,0.0
name,Archivio di Storia delle Donne,1,0.0028,0.0,0.0
name,Arcivescovado,1,0.0028,0.0,0.0
name,Arco D'Augusto,1,0.0028,0.0,0.0
name,Arco Vecchia Ferrovia,1,0.0028,0.0,0.0
name,Arco del Meloncello,1,0.0028,0.0,0.0
name,Area 42,1,0.0028,0.0,0.0
name,"Area Bagagli - Nastri 10, 11, 12",1,0.0028,0.0,0.0
name,Area Complesso Ospedaliero,1,0.0028,0.0,0.0
name,Area P.Onorio II,1,0.0028,0.0,0.0
name,Area Sant'Orsola,1,0.0028,0.0,0.0
name,Area Verde Elsa Morante,1,0.0028,0.0,0.0
name,"Area Verde, Parco Giochi",1,0.0028,0.0,0.0
name,Area di servizio Rubicone Est,1,0.0028,0.0,0.0
name,Area didattica per la conoscenza della biodiversità,1,0.0028,0.0,0.0
name,Area ex Fox petroli,1,0.0028,0.0,0.0
name,Area industriale Lasie,1,0.0028,0.0,0.0
name,Area ortiva Bigari,1,0.0028,0.0,0.0
name,Area ortiva Felsina,1,0.0028,0.0,0.0
name,Area ospedale Monte Catone,1,0.0028,0.0,0.0
name,"Area verde Maria Grazia ""Lella"" Lombardi",1,0.0028,0.0,0.0
name,Area verde Sibilla Aleramo,1,0.0028,0.0,0.0
name,Arena Borghesi,1,0.0028,0.0,0.0
name,Arena Orfeonica,1,0.0028,0.0,0.0
name,Arena Puccini,1,0.0028,0.0,0.0
name,Argine sinistro Fiume Montone,1,0.0028,0.0,0.0
name,Argnani Gabriele & C sas,1,0.0028,0.0,0.0
name,Aroma Café&Cucina,1,0.0028,0.0,0.0
name,Arpae - Struttura IdroMeteoClima,1,0.0028,0.0,0.0
name,Arpae Emilia-Romagna - sede di Rimini,1,0.0028,0.0,0.0
name,ArredaLaCasa,1,0.0028,0.0,0.0
name,Arredamenti Cevenini,1,0.0028,0.0,0.0
name,Art Cafè Toffee,1,0.0028,0.0,0.0
name,Art Hotel Commercianti,1,0.0028,0.0,0.0
name,Arte Danza Bologna,1,0.0028,0.0,0.0
name,Arte Dolce,1,0.0028,0.0,0.0
name,Artefatti,1,0.0028,0.0,0.0
name,Artimmagine,1,0.0028,0.0,0.0
name,Asahia - Rosticceria cinese,1,0.0028,0.0,0.0
name,Ascanio,1,0.0028,0.0,0.0
name,Asia Mach,1,0.0028,0.0,0.0
name,Asian Food's,1,0.0028,0.0,0.0
name,Asilo Nido,1,0.0028,0.0,0.0
name,Asilo infantile Alessandro Baldini,1,0.0028,0.0,0.0
name,Asilo nido Cerchio magico,1,0.0028,0.0,0.0
name,Asilo nido Viganò,1,0.0028,0.0,0.0
name,Assistenza - Grand Prix,1,0.0028,0.0,0.0
name,Asso Fly,1,0.0028,0.0,0.0
name,Asso Fly scuola di volo,1,0.0028,0.0,0.0
name,Astoria,1,0.0028,0.0,0.0
name,Asılo infantille Alessandro Baldini,1,0.0028,0.0,0.0
name,Atene,1,0.0028,0.0,0.0
name,Atipici,1,0.0028,0.0,0.0
name,Atti,1,0.0028,0.0,0.0
name,Audi Zentrum Bologna,1,0.0028,0.0,0.0
name,Augusto Righi,1,0.0028,0.0,0.0
name,Aula Absidale di Santa Lucia,1,0.0028,0.0,0.0
name,Aula Ercole De Castro,1,0.0028,0.0,0.0
name,Aula Giuseppe Evangelisti,1,0.0028,0.0,0.0
name,Aula Magna di Santa Lucia,1,0.0028,0.0,0.0
name,Aula Miniaci,1,0.0028,0.0,0.0
name,Aula studio Borges,1,0.0028,0.0,0.0
name,Aule Ercolani,1,0.0028,0.0,0.0
name,Ausa,1,0.0028,0.0,0.0
name,Auto Danesi,1,0.0028,0.0,0.0
name,Auto Service BS,1,0.0028,0.0,0.0
name,Auto e Moto s.a.s. di Lombardi Luca,1,0.0028,0.0,0.0
name,AutoSICA,1,0.0028,0.0,0.0
name,AutoVanti,1,0.0028,0.0,0.0
name,Autobril,1,0.0028,0.0,0.0
name,Autocorriere,1,0.0028,0.0,0.0
name,Autodemolitore F.lli Fiumana,1,0.0028,0.0,0.0
name,Autodemolizioni Proni,1,0.0028,0.0,0.0
name,Autofficina Bat-Caverna,1,0.0028,0.0,0.0
name,Autofficina Danilo,1,0.0028,0.0,0.0
name,Autofficina Di Arfilli E Galassi Daniele,1,0.0028,0.0,0.0
name,Autofficina Gaiani,1,0.0028,0.0,0.0
name,Autofficina M&R,1,0.0028,0.0,0.0
name,Autofficina Piero Borghesi,1,0.0028,0.0,0.0
name,Autoforniture Silvestri,1,0.0028,0.0,0.0
name,Autolavaggio Di Casali Alex,1,0.0028,0.0,0.0
name,Autolavaggio Fresh,1,0.0028,0.0,0.0
name,Autolavaggio Silvani,1,0.0028,0.0,0.0
name,Automarket,1,0.0028,0.0,0.0
name,Autosalone Delle Viole,1,0.0028,0.0,0.0
name,Autoscuola Adriatica,1,0.0028,0.0,0.0
name,Autoscuola Romagna,1,0.0028,0.0,0.0
name,Autoscuole101 Città di Imola,1,0.0028,0.0,0.0
name,Autotrasporti Marconi Quinto,1,0.0028,0.0,0.0
name,Avamposto,1,0.0028,0.0,0.0
name,Avenir,1,0.0028,0.0,0.0
name,Avis Donatori Sangue Emilia-Romagna,1,0.0028,0.0,0.0
name,Avis centro trasfusionale,1,0.0028,0.0,0.0
name,Azienda Agricola Ca' Rossa,1,0.0028,0.0,0.0
name,Azienda Agricola Golinucci Luciano,1,0.0028,0.0,0.0
name,Azienda Agricola Paganelli Pio,1,0.0028,0.0,0.0
name,Azienda Agricola Pedini Alberto,1,0.0028,0.0,0.0
name,Azienda Agrituristica Dulcamara,1,0.0028,0.0,0.0
name,Azienda Vinicola,1,0.0028,0.0,0.0
name,Azienda Vinicola e Fruttifera Biologica Zuffa,1,0.0028,0.0,0.0
name,Azzo Gardino,1,0.0028,0.0,0.0
name,Azzurra Cafè,1,0.0028,0.0,0.0
name,Azzurra Games,1,0.0028,0.0,0.0
name,B,1,0.0028,0.0,0.0
name,B&A Biagetti,1,0.0028,0.0,0.0
name,B&B DormiRe Bologna,1,0.0028,0.0,0.0
name,B&B Ferramenta,1,0.0028,0.0,0.0
name,B&B Hotel Bologna,1,0.0028,0.0,0.0
name,B&B Il Sogno,1,0.0028,0.0,0.0
name,B&B Isabella,1,0.0028,0.0,0.0
name,B&B La Casa della Nonna,1,0.0028,0.0,0.0
name,B&B Quaderna,1,0.0028,0.0,0.0
name,B&B Technologies s.n.c.,1,0.0028,0.0,0.0
name,BCC,1,0.0028,0.0,0.0
name,BCC Credito Cooperativo,1,0.0028,0.0,0.0
name,BCC Imola Zona Industriale,1,0.0028,0.0,0.0
name,BODYlab -ARTLab Spazio Creativo,1,0.0028,0.0,0.0
name,BPER,1,0.0028,0.0,0.0
name,BPM,1,0.0028,0.0,0.0
name,BRT,1,0.0028,0.0,0.0
name,BUS,1,0.0028,0.0,0.0
name,Baba Turkish Restorant & Kafe,1,0.0028,0.0,0.0
name,Baba pizza,1,0.0028,0.0,0.0
name,Babbi Filippo,1,0.0028,0.0,0.0
name,Babbi Filippo Snc,1,0.0028,0.0,0.0
name,Babbi Massimo  C. snc,1,0.0028,0.0,0.0
name,Bachetti,1,0.0028,0.0,0.0
name,Baci e Abbracci,1,0.0028,0.0,0.0
name,Bacino Golfera,1,0.0028,0.0,0.0
name,Badiola,1,0.0028,0.0,0.0
name,Bag Store,1,0.0028,0.0,0.0
name,Bagbo Romagnolo 173,1,0.0028,0.0,0.0
name,Baggio di Sole,1,0.0028,0.0,0.0
name,Bagnarola,1,0.0028,0.0,0.0
name,Bagno 340,1,0.0028,0.0,0.0
name,Bagno Coco Beach,1,0.0028,0.0,0.0
name,Bagno Dover 175,1,0.0028,0.0,0.0
name,Bagno La Barcaccia,1,0.0028,0.0,0.0
name,Bagno Luna,1,0.0028,0.0,0.0
name,Bagno Quinto 176,1,0.0028,0.0,0.0
name,Bagno Sabbia d'Oro 466,1,0.0028,0.0,0.0
name,Bahia Ricos Cafè,1,0.0028,0.0,0.0
name,Bakkalà,1,0.0028,0.0,0.0
name,Bamboo,1,0.0028,0.0,0.0
name,Banca D'Italia,1,0.0028,0.0,0.0
name,Banca Malatestiana,1,0.0028,0.0,0.0
name,Banca d'Italia,1,0.0028,0.0,0.0
name,Bandiera,1,0.0028,0.0,0.0
name,Bandino,1,0.0028,0.0,0.0
name,Bar 48,1,0.0028,0.0,0.0
name,Bar Bosco,1,0.0028,0.0,0.0
name,Bar Byron,1,0.0028,0.0,0.0
name,Bar Case Missiroli,1,0.0028,0.0,0.0
name,Bar Cecchini,1,0.0028,0.0,0.0
name,Bar Cesoia,1,0.0028,0.0,0.0
name,Bar Chalet Del Parco,1,0.0028,0.0,0.0
name,Bar Chiosco,1,0.0028,0.0,0.0
name,Bar Colonna,1,0.0028,0.0,0.0
name,Bar Crociali,1,0.0028,0.0,0.0
name,Bar Dalla Valle Augusto,1,0.0028,0.0,0.0
name,Bar Europa,1,0.0028,0.0,0.0
name,Bar Firenze,1,0.0028,0.0,0.0
name,Bar Flo,1,0.0028,0.0,0.0
name,Bar Florian,1,0.0028,0.0,0.0
name,Bar Gelateria Mezzanotte,1,0.0028,0.0,0.0
name,Bar Gelateria Oasi,1,0.0028,0.0,0.0
name,Bar Gelateria Poverelli,1,0.0028,0.0,0.0
name,Bar Gelateria la Torretta,1,0.0028,0.0,0.0
name,Bar Giambellino,1,0.0028,0.0,0.0
name,Bar Il maglio,1,0.0028,0.0,0.0
name,Bar Illy G.A.G.A.,1,0.0028,0.0,0.0
name,Bar Industria,1,0.0028,0.0,0.0
name,Bar La Vela,1,0.0028,0.0,0.0
name,Bar Latteia Paola,1,0.0028,0.0,0.0
name,Bar Lento,1,0.0028,0.0,0.0
name,Bar Malatesta,1,0.0028,0.0,0.0
name,Bar Manzoni,1,0.0028,0.0,0.0
name,Bar Mercury,1,0.0028,0.0,0.0
name,Bar Monterosa,1,0.0028,0.0,0.0
name,Bar Note Di Caffè,1,0.0028,0.0,0.0
name,Bar Pasticceria Bistrot Rapid,1,0.0028,0.0,0.0
name,Bar Pioti,1,0.0028,0.0,0.0
name,Bar Siciliano,1,0.0028,0.0,0.0
name,Bar Sole,1,0.0028,0.0,0.0
name,Bar Sport,1,0.0028,0.0,0.0
name,Bar Tabacchi Siena,1,0.0028,0.0,0.0
name,Bar Torello,1,0.0028,0.0,0.0
name,Bar del Corso,1,0.0028,0.0,0.0
name,Bar del Viale,1,0.0028,0.0,0.0
name,Bar l'Aurora,1,0.0028,0.0,0.0
name,Bar l'incontro,1,0.0028,0.0,0.0
name,Bar la Dolce,1,0.0028,0.0,0.0
name,Baracca e Burattini,1,0.0028,0.0,0.0
name,Barazzo,1,0.0028,0.0,0.0
name,Barazzoni,1,0.0028,0.0,0.0
name,Barba e capelli,1,0.0028,0.0,0.0
name,Barbafusa,1,0.0028,0.0,0.0
name,Barbazza,1,0.0028,0.0,0.0
name,Barberia Luciano & Walter,1,0.0028,0.0,0.0
name,Barbiano,1,0.0028,0.0,0.0
name,Barbieri F.,1,0.0028,0.0,0.0
name,Barbieri Younesstyle,1,0.0028,0.0,0.0
name,Baretto,1,0.0028,0.0,0.0
name,Barriera Carducci,1,0.0028,0.0,0.0
name,Barriera Terminal,1,0.0028,0.0,0.0
name,Barrio 91,1,0.0028,0.0,0.0
name,Barrumba,1,0.0028,0.0,0.0
name,Baruffaldi Plastic Technology Srl,1,0.0028,0.0,0.0
name,Basilica Ortodossa di Bologna,1,0.0028,0.0,0.0
name,Basilica di San Cassiano in Pennino,1,0.0028,0.0,0.0
name,Basilica di Santa Maria Maggiore,1,0.0028,0.0,0.0
name,Basilico Food,1,0.0028,0.0,0.0
name,Basilicum,1,0.0028,0.0,0.0
name,Bassini,1,0.0028,0.0,0.0
name,Bastian Contrario,1,0.0028,0.0,0.0
name,Battaglia della Bolognina,1,0.0028,0.0,0.0
name,Battistero di San Giovanni alla Muraglia,1,0.0028,0.0,0.0
name,Battistini Ospedale,1,0.0028,0.0,0.0
name,Battistini Vivai,1,0.0028,0.0,0.0
name,Bcc di Gatteo - Agenzia Di Longiano,1,0.0028,0.0,0.0
name,BdP V0,1,0.0028,0.0,0.0
name,Beach Bar,1,0.0028,0.0,0.0
name,Beata Vergine del Carmine a Monte Donato,1,0.0028,0.0,0.0
name,Beauty Center Fabio e Sonia,1,0.0028,0.0,0.0
name,Beccaria 20,1,0.0028,0.0,0.0
name,Beerbon,1,0.0028,0.0,0.0
name,Bella Vita,1,0.0028,0.0,0.0
name,Bellaria Lombardia,1,0.0028,0.0,0.0
name,Bellariva - Marebello,1,0.0028,0.0,0.0
name,Bellariva stadium,1,0.0028,0.0,0.0
name,Bellavista,1,0.0028,0.0,0.0
name,Bellettini Hotel,1,0.0028,0.0,0.0
name,Bellini,1,0.0028,0.0,0.0
name,Bello Garno,1,0.0028,0.0,0.0
name,Belvedere,1,0.0028,0.0,0.0
name,Benessere Animali Bologna,1,0.0028,0.0,0.0
name,Benzi Frutta,1,0.0028,0.0,0.0
name,Bep's,1,0.0028,0.0,0.0
name,Berberè,1,0.0028,0.0,0.0
name,Berlinguer,1,0.0028,0.0,0.0
name,Bertelli,1,0.0028,0.0,0.0
name,Bertoloni,1,0.0028,0.0,0.0
name,Best Western City Hotel,1,0.0028,0.0,0.0
name,Best Western Hotel Globus City,1,0.0028,0.0,0.0
name,Best Western Plus Tower Hotel Bologna,1,0.0028,0.0,0.0
name,Betti Ornella,1,0.0028,0.0,0.0
name,Bevano ovest,1,0.0028,0.0,0.0
name,BevilacquAuto,1,0.0028,0.0,0.0
name,BeyFin,1,0.0028,0.0,0.0
name,Beyfin,1,0.0028,0.0,0.0
name,BiFOR,1,0.0028,0.0,0.0
name,Bialetti,1,0.0028,0.0,0.0
name,Biarritz,1,0.0028,0.0,0.0
name,"Biblioteca ""R. Ruffilli""",1,0.0028,0.0,0.0
name,Biblioteca Amilcar Cabral,1,0.0028,0.0,0.0
name,Biblioteca Casa di Khaoula,1,0.0028,0.0,0.0
name,Biblioteca Centrale Campus di Rimini,1,0.0028,0.0,0.0
name,Biblioteca Centrale del Campus di Ravenna - sede di Scienze ambientali. Alma Mater Studiorum Università di Bologna,1,0.0028,0.0,0.0
name,Biblioteca Civica Gambalunga,1,0.0028,0.0,0.0
name,Biblioteca Comunale dell'Archiginnasio,1,0.0028,0.0,0.0
name,Biblioteca Discipline Umanistiche,1,0.0028,0.0,0.0
name,Biblioteca Giuridica Antonio Cicu - sezione Filopanti,1,0.0028,0.0,0.0
name,Biblioteca ISTEC,1,0.0028,0.0,0.0
name,Biblioteca Istituto Nazionale di Geofisica e Vulcanologia,1,0.0028,0.0,0.0
name,Biblioteca Lame - Cesare Malservisi,1,0.0028,0.0,0.0
name,Biblioteca Oriano Tassinari Clò,1,0.0028,0.0,0.0
name,Biblioteca Renzo Renzi,1,0.0028,0.0,0.0
name,Biblioteca Universitaria,1,0.0028,0.0,0.0
name,Biblioteca agenzia sanitaria e sociale regionale (regione Emilia-Romagna,1,0.0028,0.0,0.0
name,Biblioteca comunale,1,0.0028,0.0,0.0
name,"Biblioteca comunale ""Alfredo Panzini""",1,0.0028,0.0,0.0
name,Biblioteca comunale Manfrediana - Sede di Granarolo,1,0.0028,0.0,0.0
name,Biblioteca comunale Sasso Morelli,1,0.0028,0.0,0.0
name,Biblioteca del Conservatorio Statale di Musica Gian Battista Martini,1,0.0028,0.0,0.0
name,Biblioteca del Convento di San Domenico,1,0.0028,0.0,0.0
name,Biblioteca del Seminario diocesano,1,0.0028,0.0,0.0
name,Biblioteca delle Arti. Sezione di Musica e Spettacolo,1,0.0028,0.0,0.0
name,Biblioteca di storia contemporanea Alfredo Oriani,1,0.0028,0.0,0.0
name,Biblioteca scolastica,1,0.0028,0.0,0.0
name,Bike Empire Bologna,1,0.0028,0.0,0.0
name,Bike Park,1,0.0028,0.0,0.0
name,Bike Passion,1,0.0028,0.0,0.0
name,Billy Tacos,1,0.0028,0.0,0.0
name,Binario 3/4,1,0.0028,0.0,0.0
name,Bio's cafè,1,0.0028,0.0,0.0
name,BioSelf,1,0.0028,0.0,0.0
name,Bios Pizza,1,0.0028,0.0,0.0
name,Biotopi e Ripristini ambientali di Medicina e Molinella,1,0.0028,0.0,0.0
name,Birra Cerqua,1,0.0028,0.0,0.0
name,Birreria L'impiccato,1,0.0028,0.0,0.0
name,Birreria del Pratello,1,0.0028,0.0,0.0
name,Bisinì dla Sghisa,1,0.0028,0.0,0.0
name,Bivio Crociali,1,0.0028,0.0,0.0
name,Bivio Pilastro,1,0.0028,0.0,0.0
name,Black & White,1,0.0028,0.0,0.0
