key,value,count,percent_of_total_changes_for_key,percent_difference_from_pre,percent_difference_from_pre_day
name,Haji Bakhshan Brohi,1,0.0116,0.0,0.0
name,Haji Bhale Dino Panhwar,1,0.0116,0.0,0.0
name,Haji Bhoora Khan Luhar Baloch,1,0.0116,0.0,0.0
name,Haji Dad Muhammad Lango,1,0.0116,0.0,0.0
name,Haji Daim Shah,1,0.0116,0.0,0.0
name,Haji Darya Khan Jamali,1,0.0116,0.0,0.0
name,Haji Dino Khaskheli,1,0.0116,0.0,0.0
name,Haji Dost Muhammad Rajper,1,0.0116,0.0,0.0
name,Haji Eid Muhammd Chhutto,1,0.0116,0.0,0.0
name,Haji Fazul Abro,1,0.0116,0.0,0.0
name,Haji Gani,1,0.0116,0.0,0.0
name,Haji Ghulam Ali Jutt,1,0.0116,0.0,0.0
name,Haji Gohar,1,0.0116,0.0,0.0
name,Haji Gul Hassan Dahani,1,0.0116,0.0,0.0
name,Haji Gulo Baladi,1,0.0116,0.0,0.0
name,Haji Hazar Khan Lehri,1,0.0116,0.0,0.0
name,Haji Husain Channa,1,0.0116,0.0,0.0
name,Haji Ibrahim Rabri Shop,1,0.0116,0.0,0.0
name,Haji Ismail Chandio,1,0.0116,0.0,0.0
name,Haji Jafar,1,0.0116,0.0,0.0
name,Haji Jamal Din Mastoi,1,0.0116,0.0,0.0
name,Haji Juman Khoso,1,0.0116,0.0,0.0
name,Haji Karam Ali Rind,1,0.0116,0.0,0.0
name,Haji Khair Muhammad,1,0.0116,0.0,0.0
name,Haji Khan,1,0.0116,0.0,0.0
name,Haji Khan Jattak,1,0.0116,0.0,0.0
name,Haji Khan Katohar,1,0.0116,0.0,0.0
name,Haji Khan Khoso,1,0.0116,0.0,0.0
name,Haji Khan Thaheem,1,0.0116,0.0,0.0
name,Haji Khuda Bux Khoso,1,0.0116,0.0,0.0
name,Haji Lal Bakhsh Sanghani,1,0.0116,0.0,0.0
name,Haji Lal Khan,1,0.0116,0.0,0.0
name,Haji Maklooni,1,0.0116,0.0,0.0
name,Haji Manik Kingrani,1,0.0116,0.0,0.0
name,Haji Mashori,1,0.0116,0.0,0.0
name,Haji Mir Moja Jakhrani,1,0.0116,0.0,0.0
name,Haji Mir Muhammad,1,0.0116,0.0,0.0
name,Haji Mirbahar,1,0.0116,0.0,0.0
name,Haji Mochar,1,0.0116,0.0,0.0
name,Haji Mohammad Jokhio,1,0.0116,0.0,0.0
name,Haji Mohammad Yaqoob Pandarani,1,0.0116,0.0,0.0
name,Haji Mubarik,1,0.0116,0.0,0.0
name,Haji Muhammad Dars,1,0.0116,0.0,0.0
name,Haji Muhammad Khan Pitafi,1,0.0116,0.0,0.0
name,Haji Muhammad Saleh Jamali,1,0.0116,0.0,0.0
name,Haji Muhammad Umar,1,0.0116,0.0,0.0
name,Haji Muharam Ali Sargani,1,0.0116,0.0,0.0
name,Haji Mureed Khoso,1,0.0116,0.0,0.0
name,Haji Murid Wagan,1,0.0116,0.0,0.0
name,Haji Nawab Buledi,1,0.0116,0.0,0.0
name,Haji Noonari,1,0.0116,0.0,0.0
name,Haji Noor Muhammad Thahim,1,0.0116,0.0,0.0
name,Haji Paryal Shah,1,0.0116,0.0,0.0
name,Haji Rabri Shop,1,0.0116,0.0,0.0
name,Haji Raja Siyal,1,0.0116,0.0,0.0
name,Haji Rasul Bakhsh Jamali,1,0.0116,0.0,0.0
name,Haji Rasul Bux Jamali,1,0.0116,0.0,0.0
name,Haji Rehmatullah,1,0.0116,0.0,0.0
name,Haji Restaurant,1,0.0116,0.0,0.0
name,"Haji Saeed Hotel, Phool Gali Market Tower",1,0.0116,0.0,0.0
name,Haji Saiful Khan Jakhrani,1,0.0116,0.0,0.0
name,Haji Saleh,1,0.0116,0.0,0.0
name,Haji Saleh Muhammad,1,0.0116,0.0,0.0
name,Haji Shabir Ahmad Umrani,1,0.0116,0.0,0.0
name,Haji Shah Dad Jamali,1,0.0116,0.0,0.0
name,Haji Talib Magsi,1,0.0116,0.0,0.0
name,Haji Tuha Jamali,1,0.0116,0.0,0.0
name,Haji Umaid,1,0.0116,0.0,0.0
name,Haji Umair Jamali,1,0.0116,0.0,0.0
name,Haji Usman,1,0.0116,0.0,0.0
name,Haji Usman Lund,1,0.0116,0.0,0.0
name,Haji Wato,1,0.0116,0.0,0.0
name,Haji Yar Muhammad Khoso,1,0.0116,0.0,0.0
name,Hajji Mahrab Solangi,1,0.0116,0.0,0.0
name,Hajra Medical Center,1,0.0116,0.0,0.0
name,Hakara,1,0.0116,0.0,0.0
name,Hala,1,0.0116,0.0,0.0
name,Hala Naka Restaurant,1,0.0116,0.0,0.0
name,Halepota,1,0.0116,0.0,0.0
name,Hali Clinic,1,0.0116,0.0,0.0
name,Hali Nagar,1,0.0116,0.0,0.0
name,Hali Road Fire Station,1,0.0116,0.0,0.0
name,Halujo Daro,1,0.0116,0.0,0.0
name,Hamal Kaloi,1,0.0116,0.0,0.0
name,Hamal Lake - Pir Aalo Sain rd,1,0.0116,0.0,0.0
name,Hamal _ Warah Rd,1,0.0116,0.0,0.0
name,Hameed Makrani,1,0.0116,0.0,0.0
name,Hamid Bhutto,1,0.0116,0.0,0.0
name,Hamid Biryani House,1,0.0116,0.0,0.0
name,Hamza Chacha,1,0.0116,0.0,0.0
name,Hamza cottages,1,0.0116,0.0,0.0
name,Hamzo Khan,1,0.0116,0.0,0.0
name,Hamzo Khan Zardari,1,0.0116,0.0,0.0
name,Hamzu Khan,1,0.0116,0.0,0.0
name,Hanfia Masjid,1,0.0116,0.0,0.0
name,Hanif jee Textile,1,0.0116,0.0,0.0
name,Harjina,1,0.0116,0.0,0.0
name,Harjina Salt Range,1,0.0116,0.0,0.0
name,Hasal Khan Brahui,1,0.0116,0.0,0.0
name,Hasbani,1,0.0116,0.0,0.0
name,Hasham Dakhna,1,0.0116,0.0,0.0
name,Hashim Jamali,1,0.0116,0.0,0.0
name,Hashim Rahu,1,0.0116,0.0,0.0
name,Hashim Saand,1,0.0116,0.0,0.0
name,Hashim Shah,1,0.0116,0.0,0.0
name,Hashmat Abad,1,0.0116,0.0,0.0
name,Hasi Jagirani,1,0.0116,0.0,0.0
name,Hasrat Mohani District Central Library,1,0.0116,0.0,0.0
name,Hassan Ali Zardari,1,0.0116,0.0,0.0
name,Hassan Chowk,1,0.0116,0.0,0.0
name,Hassan Faqir Talpur,1,0.0116,0.0,0.0
name,Hassan Lashari,1,0.0116,0.0,0.0
name,Hassan Sweets,1,0.0116,0.0,0.0
name,Hatri Minor,1,0.0116,0.0,0.0
name,Hawa,1,0.0116,0.0,0.0
name,Haweliya,1,0.0116,0.0,0.0
name,Hayat Jalb,1,0.0116,0.0,0.0
name,Hayat Khan Chandio,1,0.0116,0.0,0.0
name,Hayats Girls College & School,1,0.0116,0.0,0.0
name,Hazara Colony,1,0.0116,0.0,0.0
name,Hazaro Wah,1,0.0116,0.0,0.0
name,Hazur Chandio,1,0.0116,0.0,0.0
name,Head Marala Road,1,0.0116,0.0,0.0
name,Heaven Apartments,1,0.0116,0.0,0.0
name,Heavy MuaMLaT,1,0.0116,0.0,0.0
name,Hero Towers,1,0.0116,0.0,0.0
name,Hesco,1,0.0116,0.0,0.0
name,Hesco Grid Station,1,0.0116,0.0,0.0
name,Hescol Gasoline Station CNG And Petrol Pump,1,0.0116,0.0,0.0
name,Hescol Petrol and DieselPump,1,0.0116,0.0,0.0
name,HiSpeed Motorcycle Company,1,0.0116,0.0,0.0
name,Hidain Super Market,1,0.0116,0.0,0.0
name,Hightan Super Market,1,0.0116,0.0,0.0
name,Highway Maut Station,1,0.0116,0.0,0.0
name,Highway station,1,0.0116,0.0,0.0
name,Homeo Pathic Hospital,1,0.0116,0.0,0.0
name,Honda Palace,1,0.0116,0.0,0.0
name,Honda Palace Road,1,0.0116,0.0,0.0
name,Hool Kabdiaro,1,0.0116,0.0,0.0
name,Hool Kandiaro,1,0.0116,0.0,0.0
name,Hosh Muhammad Shidi Road,1,0.0116,0.0,0.0
name,Hospital,1,0.0116,0.0,0.0
name,Hospital Parking,1,0.0116,0.0,0.0
name,Hospital Plantation,1,0.0116,0.0,0.0
name,Hosri Ground,1,0.0116,0.0,0.0
name,Hot & Cold Cafe Hyderabad,1,0.0116,0.0,0.0
name,Hot Khan Chaini,1,0.0116,0.0,0.0
name,Hot Khan Lohar,1,0.0116,0.0,0.0
name,Hot N Spicy,1,0.0116,0.0,0.0
name,Hotel City Gate,1,0.0116,0.0,0.0
name,Hotel Crown,1,0.0116,0.0,0.0
name,Hotel Faran,1,0.0116,0.0,0.0
name,Hotel Grand Land,1,0.0116,0.0,0.0
name,Hotel NeroonKot,1,0.0116,0.0,0.0
name,Hotel Palace,1,0.0116,0.0,0.0
name,Hotel Paradise,1,0.0116,0.0,0.0
name,Hotel Structure,1,0.0116,0.0,0.0
name,Hubco Narowal Power Plant,1,0.0116,0.0,0.0
name,Humayun RToad,1,0.0116,0.0,0.0
name,Huram,1,0.0116,0.0,0.0
name,Hurri,1,0.0116,0.0,0.0
name,Husafar Rent a Car,1,0.0116,0.0,0.0
name,Husain Bhai,1,0.0116,0.0,0.0
name,Husain Bux Brohi,1,0.0116,0.0,0.0
name,Hush Puppies,1,0.0116,0.0,0.0
name,Hussain Abad,1,0.0116,0.0,0.0
name,Hussain Heights,1,0.0116,0.0,0.0
name,Hussain Jamarjo,1,0.0116,0.0,0.0
name,Hussain Khan Laghari,1,0.0116,0.0,0.0
name,Hussaini Road,1,0.0116,0.0,0.0
name,Hyderabad Branch,1,0.0116,0.0,0.0
name,Hyderabad Expo Centre,1,0.0116,0.0,0.0
name,Hyderabad Gymkhana,1,0.0116,0.0,0.0
name,Hyderabad Hotel,1,0.0116,0.0,0.0
name,Hyderabad Institute Of Arts Science and Technology,1,0.0116,0.0,0.0
name,Hyderabad SITE Police Station,1,0.0116,0.0,0.0
name,Hyderabadi Haleem House,1,0.0116,0.0,0.0
name,Hyderi Bakery,1,0.0116,0.0,0.0
name,Hyper Banquet Hall,1,0.0116,0.0,0.0
name,ICMA Pakistan Hyderabad Campus,1,0.0116,0.0,0.0
name,IMDAD RESTAURANT & HOTEL,1,0.0116,0.0,0.0
name,Ibrahim Kachi Panhwar,1,0.0116,0.0,0.0
name,Ibrahim Mastoi,1,0.0116,0.0,0.0
name,Ice Bar (Ice Cream Parlour),1,0.0116,0.0,0.0
name,Ice Cream Bar,1,0.0116,0.0,0.0
name,Idrees Associates,1,0.0116,0.0,0.0
name,Idris Detha,1,0.0116,0.0,0.0
name,Ilyas Panhwar,1,0.0116,0.0,0.0
name,Imail Bhagat,1,0.0116,0.0,0.0
name,Imam Bakhsh Areja,1,0.0116,0.0,0.0
name,Imam Bakhsh Pasio,1,0.0116,0.0,0.0
name,Imam Bargah,1,0.0116,0.0,0.0
name,Imam Bargh Masjid Nabvi,1,0.0116,0.0,0.0
name,Imam Bux Lund,1,0.0116,0.0,0.0
name,Imam Bux Pasio,1,0.0116,0.0,0.0
name,Imam bargah,1,0.0116,0.0,0.0
name,Imambargah Sajjadya Masjid-e-Jafria,1,0.0116,0.0,0.0
name,Imdad Husain Tunia,1,0.0116,0.0,0.0
name,Imtiaz Qambrani,1,0.0116,0.0,0.0
name,Inayat cafe & Bakers,1,0.0116,0.0,0.0
name,Income Tax Office,1,0.0116,0.0,0.0
name,Indus Car Wash Service,1,0.0116,0.0,0.0
name,Indus College of Law,1,0.0116,0.0,0.0
name,Indus Fast Food & Resturant,1,0.0116,0.0,0.0
name,Indus Guest House,1,0.0116,0.0,0.0
name,Indus Hotel,1,0.0116,0.0,0.0
name,Indus Lube Oil Company,1,0.0116,0.0,0.0
name,Indus Textile Mills,1,0.0116,0.0,0.0
name,Infinity Motors,1,0.0116,0.0,0.0
name,Insaf Hotel,1,0.0116,0.0,0.0
name,Institute of Finance Accouting & Sciences,1,0.0116,0.0,0.0
name,Iqbal Colony,1,0.0116,0.0,0.0
name,Iqra Public High School,1,0.0116,0.0,0.0
name,Irfani Jama Masjid,1,0.0116,0.0,0.0
name,Irrigation Colony,1,0.0116,0.0,0.0
name,Isa Khan,1,0.0116,0.0,0.0
name,Isa Khan Rind,1,0.0116,0.0,0.0
name,Ishaq,1,0.0116,0.0,0.0
name,Ismail Khaskheli,1,0.0116,0.0,0.0
name,Ismail Kho,1,0.0116,0.0,0.0
name,Ismail Tiwno,1,0.0116,0.0,0.0
name,Isra Foundation Schools,1,0.0116,0.0,0.0
name,Isra University Hospital Laboratory,1,0.0116,0.0,0.0
name,Isra University Welfare Hospital,1,0.0116,0.0,0.0
name,J.,1,0.0116,0.0,0.0
name,JAKHI BUNDER JETTY,1,0.0116,0.0,0.0
name,JETTY,1,0.0116,0.0,0.0
name,JHOR MALOOK SHAH FLOATING JETTY,1,0.0116,0.0,0.0
name,JINGHOR WALA,1,0.0116,0.0,0.0
name,JS Bnak,1,0.0116,0.0,0.0
name,JS Global,1,0.0116,0.0,0.0
name,JUWA KA KHADDA,1,0.0116,0.0,0.0
name,Jadal Husain Shah,1,0.0116,0.0,0.0
name,Jado Laghari,1,0.0116,0.0,0.0
name,Jaffar Lund,1,0.0116,0.0,0.0
name,Jagatpur Road,1,0.0116,0.0,0.0
name,Jagir Ghausabad,1,0.0116,0.0,0.0
name,Jahan Khan Kathio,1,0.0116,0.0,0.0
name,Jahan Shah,1,0.0116,0.0,0.0
name,Jahangir Road,1,0.0116,0.0,0.0
name,Jajjo Gill Road,1,0.0116,0.0,0.0
name,Jakhe Raja,1,0.0116,0.0,0.0
name,Jakhra,1,0.0116,0.0,0.0
name,Jakhri,1,0.0116,0.0,0.0
name,Jalal Din Jamali,1,0.0116,0.0,0.0
name,Jalal Thibo,1,0.0116,0.0,0.0
name,Jalandirowala Qabarstan,1,0.0116,0.0,0.0
name,Jam Distributary,1,0.0116,0.0,0.0
name,Jam Goth,1,0.0116,0.0,0.0
name,Jam Jogro,1,0.0116,0.0,0.0
name,Jam Khaskheli,1,0.0116,0.0,0.0
name,Jam Magsi,1,0.0116,0.0,0.0
name,Jama Masjid Raza Hakeem,1,0.0116,0.0,0.0
name,Jama Masjid Roshni,1,0.0116,0.0,0.0
name,Jama Masjid-E-Aqsa,1,0.0116,0.0,0.0
name,Jamal Brohi,1,0.0116,0.0,0.0
name,Jamal Shah Bukhari Shrine,1,0.0116,0.0,0.0
name,Jamal Shoro,1,0.0116,0.0,0.0
name,Jamali,1,0.0116,0.0,0.0
name,Jamali PSO Petrol,1,0.0116,0.0,0.0
name,Jamaluddin Janwari,1,0.0116,0.0,0.0
name,Jamia Arabia Quwatul-Islam,1,0.0116,0.0,0.0
name,Jamia Cloth Market,1,0.0116,0.0,0.0
name,Jamia Ghosia Masjid,1,0.0116,0.0,0.0
name,Jamia Masjid Unit 8,1,0.0116,0.0,0.0
name,Jamia Masjid Usama Bin Zaid,1,0.0116,0.0,0.0
name,Jamia Number 10,1,0.0116,0.0,0.0
name,Jamia Rehanul Quran,1,0.0116,0.0,0.0
name,Jammu Khan Rind,1,0.0116,0.0,0.0
name,Jampar,1,0.0116,0.0,0.0
name,Jampur Bypass,1,0.0116,0.0,0.0
name,Jan Mohammad Chinjni,1,0.0116,0.0,0.0
name,Jan Muhammad Bhangher,1,0.0116,0.0,0.0
name,Jan Muhammad Bhurgari,1,0.0116,0.0,0.0
name,Jan Muhammad Khoso,1,0.0116,0.0,0.0
name,Jan Muhammad Khushik,1,0.0116,0.0,0.0
name,Jan Muhammad Mari,1,0.0116,0.0,0.0
name,Jan Muhammad Umrani,1,0.0116,0.0,0.0
name,Janat ul Firdous Masjid,1,0.0116,0.0,0.0
name,Jangal Khan Khoso,1,0.0116,0.0,0.0
name,Jani Band,1,0.0116,0.0,0.0
name,Jani Chandio,1,0.0116,0.0,0.0
name,Jannat guest house,1,0.0116,0.0,0.0
name,Jarro Khan Chhutto,1,0.0116,0.0,0.0
name,Jarwar Mori,1,0.0116,0.0,0.0
name,Jaskani,1,0.0116,0.0,0.0
name,Jatoi,1,0.0116,0.0,0.0
name,Javaid Hotel,1,0.0116,0.0,0.0
name,Javaid Iqbal Chaudhry Road,1,0.0116,0.0,0.0
name,Javed Autos,1,0.0116,0.0,0.0
name,Jawan Panhwar,1,0.0116,0.0,0.0
name,Jeeand Jamali,1,0.0116,0.0,0.0
name,Jerruck,1,0.0116,0.0,0.0
name,Jhal Mori,1,0.0116,0.0,0.0
name,Jhalo,1,0.0116,0.0,0.0
name,Jhandiani,1,0.0116,0.0,0.0
name,Jhando Khan Rajper,1,0.0116,0.0,0.0
name,Jhando Khoso,1,0.0116,0.0,0.0
name,Jhando Narejo,1,0.0116,0.0,0.0
name,Jhando Sehro,1,0.0116,0.0,0.0
name,Jhang Bhakkar Road,1,0.0116,0.0,0.0
name,Jhang Branch,1,0.0116,0.0,0.0
name,Jhangara,1,0.0116,0.0,0.0
name,Jhanjh Sharif,1,0.0116,0.0,0.0
name,Jhimpir,1,0.0116,0.0,0.0
name,Jhimpir II,1,0.0116,0.0,0.0
name,Jhinjh Shahani,1,0.0116,0.0,0.0
name,Jhrik Ja,1,0.0116,0.0,0.0
name,Jia Musa Road,1,0.0116,0.0,0.0
name,Jia Shah Dargah,1,0.0116,0.0,0.0
name,Jiand Lashari,1,0.0116,0.0,0.0
name,Jiapota,1,0.0116,0.0,0.0
name,Jijal Maa Hospital,1,0.0116,0.0,0.0
name,Jinnah Apartments,1,0.0116,0.0,0.0
name,Jinnah Colony,1,0.0116,0.0,0.0
name,Jodhay Wali Road,1,0.0116,0.0,0.0
name,Jogi,1,0.0116,0.0,0.0
name,Jonali,1,0.0116,0.0,0.0
name,Judicial Society Kohsar,1,0.0116,0.0,0.0
name,Juman Mangrio,1,0.0116,0.0,0.0
name,Jumma Khan,1,0.0116,0.0,0.0
name,Jumma Khan Mangal,1,0.0116,0.0,0.0
name,Jumma Khoso,1,0.0116,0.0,0.0
name,Jummawali Goth,1,0.0116,0.0,0.0
name,Jumo Agham,1,0.0116,0.0,0.0
name,Jumo Chandio,1,0.0116,0.0,0.0
name,Jumo Khan Qambrani,1,0.0116,0.0,0.0
name,Jumo Lakhair,1,0.0116,0.0,0.0
name,Jumo Panhwar,1,0.0116,0.0,0.0
name,Junaid Jamshed Garments,1,0.0116,0.0,0.0
name,Junas,1,0.0116,0.0,0.0
name,Jural Chandio,1,0.0116,0.0,0.0
name,Jutt Street,1,0.0116,0.0,0.0
name,K&N's Chicken Store,1,0.0116,0.0,0.0
name,K&Ns Chicken Store,1,0.0116,0.0,0.0
name,K-IV Canal,1,0.0116,0.0,0.0
name,KALKA CHANI FLOATING JETTY,1,0.0116,0.0,0.0
name,KARAM KNITTERS,1,0.0116,0.0,0.0
name,KFC,1,0.0116,0.0,0.0
name,KHARO CHAN FLOATING JETTY,1,0.0116,0.0,0.0
name,KM Bohio,1,0.0116,0.0,0.0
name,KODARIO VILLAGE UMAR JAT,1,0.0116,0.0,0.0
name,Ka Ka Restaurant & Bar BQ,1,0.0116,0.0,0.0
name,Kababish,1,0.0116,0.0,0.0
name,Kacha Qila,1,0.0116,0.0,0.0
name,Kacha Qila Road,1,0.0116,0.0,0.0
name,Kachhi,1,0.0116,0.0,0.0
name,Kajlo Malghani,1,0.0116,0.0,0.0
name,Kaka Bakery,1,0.0116,0.0,0.0
name,Kala Shah Kaku,1,0.0116,0.0,0.0
name,Kala shah kako,1,0.0116,0.0,0.0
name,Kala shah kaku,1,0.0116,0.0,0.0
name,Kalahar Awan Road,1,0.0116,0.0,0.0
name,Kalan Kot Dhand,1,0.0116,0.0,0.0
name,Kale Khan,1,0.0116,0.0,0.0
name,Kalhoro Goth,1,0.0116,0.0,0.0
name,Kali Mata Mandir,1,0.0116,0.0,0.0
name,Kallur Kot-addi Koi Road,1,0.0116,0.0,0.0
name,Kalluwala Road,1,0.0116,0.0,0.0
name,Kalo,1,0.0116,0.0,0.0
name,Kalo Saryo,1,0.0116,0.0,0.0
name,Kalri Baghar Feeder,1,0.0116,0.0,0.0
name,Kamalani,1,0.0116,0.0,0.0
name,Kaman Mahesar,1,0.0116,0.0,0.0
name,Kamangar,1,0.0116,0.0,0.0
name,Kamaro Sharif,1,0.0116,0.0,0.0
name,Kamber Wagan Road,1,0.0116,0.0,0.0
name,Kambrani,1,0.0116,0.0,0.0
name,Kamil Larij,1,0.0116,0.0,0.0
name,Kamil Solangi,1,0.0116,0.0,0.0
name,Kamoon Machhi,1,0.0116,0.0,0.0
name,Kamyaab Clothes,1,0.0116,0.0,0.0
name,Kanai Dhand,1,0.0116,0.0,0.0
name,Kand,1,0.0116,0.0,0.0
name,Kandero Khan Sunani,1,0.0116,0.0,0.0
name,Kandhar to Rohri Road,1,0.0116,0.0,0.0
name,Kandhro Street,1,0.0116,0.0,0.0
name,Kandi Gadhi,1,0.0116,0.0,0.0
name,Kandi War,1,0.0116,0.0,0.0
name,Kandi Wari,1,0.0116,0.0,0.0
name,Kando Khan Buzdar,1,0.0116,0.0,0.0
name,Kandri,1,0.0116,0.0,0.0
name,Kanhar,1,0.0116,0.0,0.0
name,Kanhar Minor,1,0.0116,0.0,0.0
name,Kanhari,1,0.0116,0.0,0.0
name,Kara Bhan,1,0.0116,0.0,0.0
name,Karachi Ice cream Shop,1,0.0116,0.0,0.0
name,Karam Ali Hattar,1,0.0116,0.0,0.0
name,Karamdad,1,0.0116,0.0,0.0
name,Karampur,1,0.0116,0.0,0.0
name,Karani,1,0.0116,0.0,0.0
name,Kararwari Bhit,1,0.0116,0.0,0.0
name,Karim Bhatti,1,0.0116,0.0,0.0
name,Karim Bux Jafiri,1,0.0116,0.0,0.0
name,Karim Bux Magsi,1,0.0116,0.0,0.0
name,Karim Dad Khaskheli,1,0.0116,0.0,0.0
name,Karimdad Brahui,1,0.0116,0.0,0.0
name,Karimi,1,0.0116,0.0,0.0
name,Kario Sabar Khan,1,0.0116,0.0,0.0
name,Kario Shaikh,1,0.0116,0.0,0.0
name,Karira,1,0.0116,0.0,0.0
name,Karkhana Jamali,1,0.0116,0.0,0.0
name,Karnani Sama,1,0.0116,0.0,0.0
name,Karyani,1,0.0116,0.0,0.0
name,Kasese Road,1,0.0116,0.0,0.0
name,Kashif Ali Mengal Plaza,1,0.0116,0.0,0.0
name,Kashif Motors,1,0.0116,0.0,0.0
name,Kashmor Sadiqabad Road,1,0.0116,0.0,0.0
name,Kashmor-Saddiqabad Road,1,0.0116,0.0,0.0
name,Kathia,1,0.0116,0.0,0.0
name,Kausar Gas,1,0.0116,0.0,0.0
name,Khaadi,1,0.0116,0.0,0.0
name,Khaadi Store,1,0.0116,0.0,0.0
name,Khabar Dasti,1,0.0116,0.0,0.0
name,Khabroth,1,0.0116,0.0,0.0
name,Khachar,1,0.0116,0.0,0.0
name,Khadam Husain Jakrani,1,0.0116,0.0,0.0
name,Khadar,1,0.0116,0.0,0.0
name,Khadi,1,0.0116,0.0,0.0
name,Khahi Qasim,1,0.0116,0.0,0.0
name,Khaipur Canal West,1,0.0116,0.0,0.0
name,Khair Muhad Brohi,1,0.0116,0.0,0.0
name,Khair Muhammad,1,0.0116,0.0,0.0
name,Khair Muhammad Baladi,1,0.0116,0.0,0.0
name,Khair Muhammad Jarwar,1,0.0116,0.0,0.0
name,Khair Muhammad Jhatial,1,0.0116,0.0,0.0
name,Khair Muhammad Rind,1,0.0116,0.0,0.0
name,Khair Muhammad Sial,1,0.0116,0.0,0.0
name,Khair Muhammad Wandh,1,0.0116,0.0,0.0
name,Khair Wah,1,0.0116,0.0,0.0
name,Khairo Bulra,1,0.0116,0.0,0.0
name,Khairpur Sugar Mill Road,1,0.0116,0.0,0.0
name,Khaku Jahejo,1,0.0116,0.0,0.0
name,Khalid Panhwar,1,0.0116,0.0,0.0
name,Khalid Road,1,0.0116,0.0,0.0
name,Khalifa Haria,1,0.0116,0.0,0.0
name,Khalifa Saleh,1,0.0116,0.0,0.0
name,Khalifo Muhammad Murad Lodro,1,0.0116,0.0,0.0
name,Khaliqdino Jakhra,1,0.0116,0.0,0.0
name,Khalique Dino Bughio,1,0.0116,0.0,0.0
name,Khamiso Brohi,1,0.0116,0.0,0.0
name,Khamiso Soomro,1,0.0116,0.0,0.0
name,Khamiso Talpur,1,0.0116,0.0,0.0
name,Khan Jee Motors,1,0.0116,0.0,0.0
name,Khan Khar Khan,1,0.0116,0.0,0.0
name,Khan Muammad Thaim,1,0.0116,0.0,0.0
name,Khan Muhammad Brohi,1,0.0116,0.0,0.0
name,Khan Muhammad Gadehi,1,0.0116,0.0,0.0
name,Khan Muhammad High School,1,0.0116,0.0,0.0
name,Khan Muhammad Magsi,1,0.0116,0.0,0.0
name,Khan Photo,1,0.0116,0.0,0.0
name,Khan Punjabi,1,0.0116,0.0,0.0
name,Khan Qah Rd,1,0.0116,0.0,0.0
name,Khan Traders & Co,1,0.0116,0.0,0.0
name,Khan Wah Ka,1,0.0116,0.0,0.0
name,Khanan Burira,1,0.0116,0.0,0.0
name,Khanan Dari,1,0.0116,0.0,0.0
name,Khand,1,0.0116,0.0,0.0
name,Khandu,1,0.0116,0.0,0.0
name,Khanqah Rd,1,0.0116,0.0,0.0
name,Khanqah Sirajia Rd,1,0.0116,0.0,0.0
name,Khanzada Hostel House,1,0.0116,0.0,0.0
name,Kharal Minor,1,0.0116,0.0,0.0
name,Khassa Chandio,1,0.0116,0.0,0.0
name,Khat Lashkar,1,0.0116,0.0,0.0
name,Khathar,1,0.0116,0.0,0.0
name,Khawaja Ghareeb Nawaz Road,1,0.0116,0.0,0.0
name,Khawaja Waqar Street,1,0.0116,0.0,0.0
name,Khawand Dino Gogani,1,0.0116,0.0,0.0
name,Khawand Kalhoro,1,0.0116,0.0,0.0
name,Khebar,1,0.0116,0.0,0.0
name,Khero,1,0.0116,0.0,0.0
name,Khizra,1,0.0116,0.0,0.0
name,Khoh Wara Kalhora,1,0.0116,0.0,0.0
name,Khokhar Distributary,1,0.0116,0.0,0.0
name,Kholar,1,0.0116,0.0,0.0
name,Khondi,1,0.0116,0.0,0.0
name,Khora,1,0.0116,0.0,0.0
name,Khorewah,1,0.0116,0.0,0.0
name,Khorwa,1,0.0116,0.0,0.0
name,Khuda Bakhsh Mangal,1,0.0116,0.0,0.0
name,Khuda Bukhsh Solangi,1,0.0116,0.0,0.0
name,Khuda Bux Brohi,1,0.0116,0.0,0.0
name,Khuda Bux Maitlo,1,0.0116,0.0,0.0
name,Khuda Bux Mohrai,1,0.0116,0.0,0.0
name,Khuda Bux Shah,1,0.0116,0.0,0.0
name,Khudabad,1,0.0116,0.0,0.0
name,Khudadad Kapri,1,0.0116,0.0,0.0
name,Khuhra,1,0.0116,0.0,0.0
name,Khujejani,1,0.0116,0.0,0.0
name,Khurshid Ahmed Usto,1,0.0116,0.0,0.0
name,Khurshid Apartments,1,0.0116,0.0,0.0
name,Khurshid Memon,1,0.0116,0.0,0.0
name,Khushalani,1,0.0116,0.0,0.0
name,Khwaja Gul Muhammad Center,1,0.0116,0.0,0.0
name,Khwaja Safdar Mosque,1,0.0116,0.0,0.0
name,Khyabane Sarwar Road,1,0.0116,0.0,0.0
name,Khyber Trucking Station,1,0.0116,0.0,0.0
name,Khyber Wado,1,0.0116,0.0,0.0
name,Kiln,1,0.0116,0.0,0.0
name,Kiran,1,0.0116,0.0,0.0
name,Kiran Bakery,1,0.0116,0.0,0.0
name,Kirar Khaskheli,1,0.0116,0.0,0.0
name,Kirir Khoso,1,0.0116,0.0,0.0
name,Kohsar Cricket Ground,1,0.0116,0.0,0.0
name,Kohsar Housing Scheme,1,0.0116,0.0,0.0
name,Kohsar Main Market,1,0.0116,0.0,0.0
name,Kohsar Piyala,1,0.0116,0.0,0.0
name,Kolachi,1,0.0116,0.0,0.0
name,Kolhi,1,0.0116,0.0,0.0
